word1,word2,freq
left,plodding,1957
left,sum,1957
left,plowing,1957
left,drizzling,1957
left,invited,1957
left,attacking,1957
left,resolved,1957
left,missing,1957
left,overloaded,1957
left,gathering,1957
left,located,1957
left,engined,1957
left,armored,1957
left,manufacturing,1957
left,woodworking,1957
left,lathe,1957
left,punching,1957
left,sheffield,1957
left,admitting,1957
left,strange,1957
left,accelerated,1957
left,employing,1957
left,treated,1957
left,recruiting,1957
left,testing,1957
left,blacked,1957
left,unmatched,1957
left,surging,1957
left,terrifying,1957
left,engaging,1957
left,blight,1957
left,fooled,1957
left,sampling,1957
left,chosen,1957
left,enlightening,1957
left,drive,1957
left,klin,1957
left,bucking,1957
left,dulled,1957
left,bumped,1957
left,bounced,1957
left,rutted,1957
left,emaciated,1957
left,corduroyed,1957
left,slept,1957
left,bowed,1957
left,drove,1957
left,grove,1957
left,attack,1957
left,ruddy,1957
left,betraying,1957
say,set,1936
written,hundred,1907
written,used,1897
written,feeling,1880
written,criticize,1879
written,published,1879
written,learned,1849
written,knew,1849
leading,stood,1842
written,conquering,1835
written,poisoned,1835
leading,explained,1821
leading,spoke,1782
written,went,1776
written,looking,1774
say,find,1770
written,surrounded,1769
left,aged,1769
left,plagued,1768
left,reserved,1768
left,registered,1768
say,brought,1751
left,closing,1736
left,september,1735
left,calling,1735
left,afford,1735
left,hurt,1735
left,razing,1734
left,displaced,1734
left,charmed,1734
left,handling,1734
left,foreshadows,1734
left,conclude,1734
left,filtered,1734
left,committed,1734
left,legend,1734
left,hauling,1734
left,odessa,1734
left,shepherding,1734
left,assures,1734
left,contrast,1734
left,wonder,1734
left,hoodwinked,1734
left,stamped,1734
left,wretched,1734
left,toiling,1734
left,larded,1734
left,supply,1734
left,protecting,1734
left,hankering,1734
left,lewis,1734
left,plumbing,1734
left,discovered,1734
left,flowing,1734
left,ten,1734
left,flagging,1734
left,grow,1734
left,reconciled,1734
left,peopled,1734
left,tackling,1734
left,allocated,1734
left,doubling,1734
left,crowding,1734
left,knitted,1734
left,painted,1734
left,oat,1734
left,enslaving,1734
left,impending,1734
left,welding,1734
left,lens,1734
left,reflect,1734
left,worse,1734
left,doubled,1734
left,landed,1734
left,wring,1734
left,vi,1734
left,manpower,1734
left,pulling,1734
left,risked,1734
left,sewing,1734
left,sullen,1734
left,imposing,1734
left,service,1734
left,sighted,1734
left,goose,1734
left,bankrupted,1734
left,concludes,1734
left,craving,1734
left,strapping,1734
left,selling,1734
left,buttoned,1734
left,quilted,1734
written,given,1728
leading,want,1719
leading,believe,1695
leading,thought,1672
spent,playing,1670
spent,mvd,1662
written,answered,1653
written,spoke,1653
written,organize,1642
written,preferred,1642
written,tinned,1642
written,sing,1642
left,erected,1637
left,bright,1637
left,pretend,1637
left,accepting,1637
leading,got,1636
leading,paid,1630
say,taken,1625
written,admitted,1611
written,produce,1610
written,speaking,1609
written,occupied,1609
written,evening,1609
written,seen,1607
written,found,1607
leading,go,1605
leading,found,1593
say,come,1585
say,held,1583
say,go,1582
leading,sent,1551
spent,drink,1546
spent,negro,1545
written,known,1532
leading,say,1531
leading,seen,1525
left,swept,1520
left,favored,1520
left,bookkeeping,1519
left,row,1519
left,specked,1519
left,window,1519
left,tossing,1519
left,clearing,1519
left,wurst,1519
left,nourishing,1519
left,trade,1519
left,decorated,1519
left,washed,1519
spent,met,1519
left,consists,1519
left,soup,1519
left,enforced,1519
left,sits,1519
left,adding,1519
left,ladled,1519
left,weighing,1519
left,priced,1519
left,wrapped,1519
left,spread,1519
left,brave,1519
left,oiled,1519
left,cleansing,1519
left,gang,1519
left,fretted,1519
left,interpreter,1519
left,place,1519
left,touching,1519
left,shoveling,1519
left,sleeping,1519
left,kiev,1519
left,mood,1519
left,soldier,1519
left,worried,1519
left,walking,1519
left,sharing,1519
left,widowed,1519
left,dwelling,1519
left,cooking,1519
left,regard,1519
left,streamed,1519
left,furniture,1519
left,ruined,1519
left,strolling,1519
left,detect,1519
left,overcrowding,1519
left,father,1519
left,grading,1519
left,chore,1519
left,bricklaying,1519
left,scrubbed,1519
left,ukraine,1519
left,docked,1519
left,prewar,1519
left,unappetizing,1519
left,relic,1519
left,ade,1519
left,endowed,1519
left,downright,1519
left,awakened,1519
left,maladjusted,1519
left,shove,1519
left,hop,1519
left,imagine,1519
written,working,1502
say,think,1500
left,deprived,1494
say,saw,1491
written,lived,1488
written,born,1488
written,done,1488
leading,fighting,1487
say,get,1477
spent,deprived,1452
leading,talked,1438
written,keep,1433
leading,knew,1418
leading,remember,1408
leading,tell,1407
spent,colored,1393
left,whitewashed,1389
left,exhausting,1388
left,plan,1388
left,dug,1388
left,performing,1388
left,backed,1388
left,overjoyed,1388
left,alloy,1388
left,valve,1388
left,expanded,1388
left,create,1388
left,sketched,1388
left,retreated,1388
left,defended,1388
left,looming,1388
left,february,1388
left,savage,1388
left,standard,1388
left,spared,1388
left,lumber,1388
left,absorb,1388
left,stove,1388
left,twelve,1388
left,bed,1388
left,furnishing,1388
left,penned,1388
left,shelter,1388
left,charred,1388
spent,employed,1385
spent,operates,1385
written,go,1382
say,see,1380
written,fight,1372
written,compared,1372
written,granted,1372
written,seeking,1372
written,replied,1372
written,defined,1359
say,working,1349
leading,take,1344
say,seemed,1315
written,brought,1314
spent,take,1309
say,carried,1307
written,raise,1299
written,explained,1297
written,became,1296
say,read,1295
written,reading,1295
leading,abolished,1294
leading,led,1294
leading,including,1294
written,meaning,1286
spent,asked,1281
written,seemed,1268
say,known,1256
written,beginning,1252
written,feel,1251
written,forgotten,1251
written,writes,1251
written,designed,1251
written,educated,1251
written,dream,1251
written,red,1251
written,lie,1251
written,returned,1251
leading,began,1245
written,accepted,1238
leading,turned,1237
say,colored,1236
written,wanted,1233
say,become,1230
say,asked,1210
say,took,1207
written,met,1204
leading,give,1203
leading,surprised,1192
spent,told,1188
written,moscow,1179
written,guiding,1179
say,used,1179
written,mentioned,1179
written,referred,1164
written,adopted,1164
written,came,1152
written,allied,1150
say,thought,1148
leading,think,1147
written,wearing,1133
written,seeing,1133
say,put,1128
leading,gave,1127
say,created,1126
leading,known,1124
say,led,1123
written,saying,1107
say,hundred,1099
say,including,1090
spent,wanted,1089
written,stocking,1089
spent,earned,1089
written,losing,1089
written,put,1078
written,required,1074
written,saved,1074
written,following,1074
written,agreed,1074
written,assumed,1074
written,took,1069
happened,saw,1068
written,praising,1059
written,recognizes,1058
written,perished,1058
written,talk,1058
written,singing,1058
written,moving,1058
written,meeting,1058
written,cut,1058
written,played,1058
written,formed,1058
written,publishing,1058
leading,brought,1056
say,built,1055
leading,replied,1048
leading,slight,1048
say,beginning,1047
written,devoted,1046
written,building,1046
spent,made,1032
spent,become,1031
spent,visited,1030
spent,convinced,1030
spent,criticizing,1030
written,america,1023
say,forced,1019
written,sign,1014
written,engaged,1014
written,trifling,1014
written,lead,1014
written,satisfy,1014
written,threatens,1014
written,improve,1014
written,demobilized,1014
written,repeated,1014
written,housewarming,1014
written,advanced,1014
leading,reported,1014
written,hear,1014
written,rising,1014
written,match,1014
written,amusing,1014
written,affair,1014
written,beef,1014
leading,reached,1014
written,evaluating,1014
written,reared,1014
written,fascist,1014
written,demanding,1014
written,rightist,1014
written,demand,1014
spent,set,1014
written,ravaged,1014
written,growing,1014
written,logic,1014
written,shown,1014
written,condemning,1014
written,pastor,1014
written,transformed,1014
written,exclaims,1014
written,rich,1014
written,enjoyed,1014
written,hearted,1014
written,mobilizing,1014
written,chetniks,1014
written,play,1014
written,received,1014
written,saving,1014
written,rehabilitating,1014
written,shattered,1014
written,counting,1014
written,proposing,1014
written,forthcoming,1014
written,waging,1014
written,regretting,1014
say,seen,1008
leading,remained,1007
leading,suggested,1006
leading,lifted,1006
leading,pay,1006
leading,botosani,1006
leading,antonescu,1006
leading,meant,1006
spent,want,1004
written,guaranteed,1001
left,reading,996
say,met,992
leading,decided,986
leading,organized,981
leading,broke,981
leading,introduced,980
say,reached,979
say,carry,977
spent,make,977
say,went,960
leading,built,958
lacking,seemed,955
written,hope,954
written,understanding,953
written,russia,953
written,drink,949
say,believe,948
leading,work,946
leading,tried,946
leading,russia,935
say,done,935
written,mean,928
leading,set,911
spent,seen,905
leading,read,905
leading,added,904
leading,flew,904
leading,listening,904
leading,mean,904
leading,bring,904
leading,lived,904
leading,leave,904
say,armed,903
written,organized,897
written,helped,897
written,threatened,896
written,buried,896
say,evening,891
say,allied,888
written,observed,880
say,found,879
leading,keep,879
spent,penetrated,878
say,want,871
happened,said,871
say,hope,867
say,keep,862
spent,given,858
spent,see,856
say,encouraged,848
happened,seemed,846
say,strengthening,845
say,began,843
say,got,837
leading,admitted,836
spent,developed,831
spent,exploited,831
say,came,825
say,established,824
written,decided,824
say,making,824
written,starving,823
written,sat,823
written,struck,822
written,moved,822
written,depends,822
written,governing,822
written,talented,821
written,art,821
written,work,821
written,fabricated,821
written,inspected,821
written,reader,821
written,roosevelt,821
written,admit,821
written,invading,821
written,shattering,821
written,hollywood,821
written,dreaming,821
written,cinema,821
written,heinz,821
written,surprised,821
written,voiced,821
written,renowned,821
written,preached,821
written,broadcasting,821
written,healed,821
written,question,821
written,refuting,821
written,reminded,821
written,emphasize,821
written,accompanying,821
written,rhodopes,821
written,hoping,821
written,controlled,821
written,gone,821
written,murdered,821
written,ezekiel,821
written,misinforming,821
written,pretend,821
written,smiled,821
written,overeducated,821
written,anti,821
written,showing,821
written,dined,821
written,tribune,821
written,subordinated,821
written,honduras,821
written,misled,821
written,recalled,821
written,requested,821
written,hit,821
written,suspect,821
written,retain,821
written,swallowing,821
written,cover,821
written,absorbed,821
written,talked,821
written,asks,821
written,erected,821
written,teheran,821
written,laughing,821
written,striving,821
written,disillusioned,821
written,stated,821
written,frightenedto,821
written,attempting,821
written,yield,821
written,occur,821
say,lighted,814
leading,happened,813
leading,pointing,802
say,killed,802
leading,'ve,802
leading,saving,802
say,remember,798
say,going,798
getting,fighting,797
say,removed,796
leading,evening,793
spent,preparing,792
leading,expected,791
written,produced,791
leading,answered,791
leading,conquered,791
leading,bought,789
say,returned,788
written,created,786
say,lost,772
leading,done,765
say,suffered,762
written,seems,759
written,tell,759
spent,go,754
say,keeping,750
say,decided,749
say,allowed,748
left,negro,747
written,lay,747
left,publishing,747
left,ridiculed,747
left,love,747
left,criticize,747
left,banned,747
say,according,746
say,became,742
leading,reminded,734
say,married,732
spent,come,728
working,made,727
spent,lived,726
leading,agreed,726
leading,met,726
leading,doomed,726
spent,becomes,726
say,contained,726
spent,vanquished,726
say,produced,725
say,started,723
leading,know,721
say,moving,720
written,happens,718
written,be,716
written,talking,716
written,interpreted,716
written,le,716
written,expected,716
written,determined,716
written,reflects,716
written,demonstrated,716
written,expect,716
written,blamed,716
written,warned,716
written,derived,716
written,allowed,712
written,playing,711
written,began,711
written,earned,711
written,ridiculed,711
written,negro,711
written,started,711
written,preserved,711
lacking,told,705
say,kept,700
say,produce,696
spent,seemed,694
leading,educate,689
leading,achieved,689
lacking,said,687
say,america,683
written,remember,671
written,understand,670
written,knowing,670
written,look,670
written,led,670
written,answer,670
written,prepared,670
say,ridiculed,668
leading,acquire,668
spent,reached,667
say,sat,667
spent,used,663
leading,army,661
say,understand,656
say,expected,654
say,helped,654
spent,hundred,650
leading,keeping,649
leading,reduce,648
leading,beginning,648
leading,killed,648
leading,become,648
leading,listened,647
leading,translated,647
leading,going,647
leading,asserted,647
say,expanding,647
leading,feel,647
leading,talking,647
leading,regarded,647
leading,wondered,647
leading,succeed,647
leading,loaded,647
leading,educated,647
leading,save,647
leading,owned,647
say,appears,646
written,employed,645
say,served,645
say,misgiving,644
written,stressing,643
written,recognized,643
written,concluded,643
say,burned,642
spent,increased,640
say,use,640
say,increased,640
say,resulting,640
spent,done,640
spent,receive,640
spent,skilled,640
say,getting,639
say,issued,630
lacking,came,625
say,talked,625
written,removed,624
say,permitted,623
leading,trained,621
spent,think,620
leading,carried,614
say,purged,614
say,learned,613
say,begun,609
spent,sent,608
say,looking,607
say,surprised,607
say,reading,604
say,sent,599
written,acquired,596
written,rejected,595
written,carry,595
written,settle,595
written,consider,595
written,conditioned,595
written,control,595
say,prepared,595
written,raised,595
written,according,595
written,considered,595
written,forced,595
written,increased,595
say,saved,585
spent,built,582
leading,resigned,582
leading,continued,582
leading,included,582
spent,directed,581
spent,thousand,581
spent,including,581
say,turned,581
say,convinced,579
leading,working,579
say,trying,577
leading,toasted,576
leading,encouraged,576
say,acquired,574
written,please,570
say,died,570
say,remove,570
say,abolished,569
say,achieved,566
say,exploited,563
spent,headed,555
spent,run,555
spent,became,555
spent,dominated,554
spent,tracking,554
say,concerned,554
say,knew,554
spent,return,554
spent,controlled,554
spent,connecting,554
spent,lumbering,554
spent,politburo,554
spent,issued,554
spent,provide,554
spent,required,554
spent,commanded,554
spent,increasing,554
say,look,553
written,built,550
written,lost,550
getting,saw,549
written,visited,549
written,reached,549
say,played,548
leading,allowed,546
leading,running,546
leading,started,545
leading,looked,545
leading,continue,545
leading,laughed,545
leading,pressed,545
leading,concerned,545
leading,proposed,545
