word1,word2,freq
occupation,prepared,1
occupation,arthur,1
occupation,inviolable,1
occupation,quick,1
occupation,advantage,1
occupation,spontaneous,1
occupation,assist,1
occupation,radical,1
white,executive,1
occupation,exempt,1
occupation,fee,1
occupation,pretext,1
occupation,encouragement,1
occupation,constructive,1
occupation,eff,1
occupation,dominant,1
occupation,dissolve,1
occupation,negotiable,1
white,ukrainian,1
ukrainian,executive,1
occupation,absence,1
occupation,socialistic,1
occupation,uncontrolled,1
occupation,demonstrate,1
occupation,anniversary,1
occupation,belt,1
able,reactionary,1
occupation,everyday,1
finnish,sympathetic,1
soviet,illustrate,1
illustrate,finnish,1
secret,prudent,1
secret,unconscious,1
unconscious,prudent,1
occupation,dispersal,1
occupation,positive,1
occupation,extensive,1
occupation,preferential,1
occupation,motive,1
current,reflect,1
occupation,grant,1
occupation,exhaust,1
occupation,mistrustful,1
able,wise,1
occupation,indirect,1
occupation,securing,1
occupation,utensil,1
occupation,appointment,1
occupation,premature,1
occupation,shallow,1
occupation,acute,1
occupation,psychological,1
occupation,topic,1
occupation,trotsky,1
occupation,take,1
occupation,enrolment,1
occupation,vocational,1
occupation,subsequent,1
eager,finnish,1
occupation,recalcitrant,1
eager,sympathetic,1
enough,joyous,1
able,minor,1
enough,sincere,1
enough,honest,1
occupation,mechanized,1
enough,truman,1
enough,basic,1
enough,touch,1
enough,beachhead,1
enough,reactionary,1
enough,wise,1
enough,minor,1
enough,able,1
russian,barrier,1
vulnerable,protective,1
build,vulnerable,1
build,protective,1
grave,prolong,1
finnish,welcome,1
occupation,emerge,1
occupation,drought,1
finnish,joyous,1
joyous,welcome,1
occupation,ger,1
occupation,agri,1
occupation,arduous,1
occupation,comparative,1
enough,grave,1
enough,prolong,1
enough,welcome,1
occupation,mar,1
able,willing,1
occupation,lean,1
occupation,graebner,1
communist,official,1
future,crystal,1
future,dialectic,1
dialectic,crystal,1
worship,bantu,1
worship,cardinal,1
cardinal,bantu,1
worship,pity,1
pity,bantu,1
pity,cardinal,1
occupation,pull,1
occupation,belittle,1
occupation,tribune,1
occupation,henry,1
occupation,bar,1
occupation,demand,1
occupation,imagine,1
occupation,submarine,1
occupation,newspaperwoman,1
occupation,ignatiev,1
occupation,fine,1
occupation,sturgeon,1
occupation,cosmopolitan,1
worship,infallible,1
infallible,bantu,1
infallible,cardinal,1
infallible,pity,1
occupation,seventh,1
occupation,shostakovich,1
occupation,warmly,1
occupation,asian,1
occupation,else,1
able,un,1
liberal,cure,1
major,fifteen,1
occupation,neat,1
occupation,hudson,1
occupation,tricky,1
occupation,rafts,1
occupation,tva,1
occupation,left,1
occupation,wheat,1
occupation,acreage,1
occupation,figure,1
occupation,cow,1
next,unite,1
foreign,cure,1
foreign,liberal,1
good,permanent,1
occupation,inquire,1
accept,expand,1
give,navy,1
occupation,collectivist,1
occupation,oo,1
occupation,bodied,1
occupation,quota,1
give,agree,1
agree,navy,1
present,perceive,1
occupation,workday,1
current,inner,1
right,marxist,1
occupation,rental,1
occupation,prosperous,1
occupation,engage,1
occupation,musician,1
occupation,hang,1
occupation,cancel,1
occupation,outweigh,1
occupation,feeling,1
occupation,uninterrupted,1
occupation,mistrust,1
occupation,destructive,1
occupation,frail,1
occupation,vibrant,1
occupation,fear,1
occupation,dynamic,1
occupation,unqualified,1
occupation,macarthur,1
occupation,unbiased,1
occupation,strike,1
occupation,yoshida,1
occupation,exclude,1
occupation,nose,1
occupation,undemocratic,1
occupation,grow,1
occupation,nature,1
occupation,contribute,1
occupation,potsdam,1
soviet,argument,1
constant,puppet,1
occupation,expansionist,1
occupation,terroristic,1
strong,lie,1
main,ussr,1
long,un,1
occupation,purge,1
willing,aggressive,1
occupation,statesmanship,1
occupation,betrayal,1
occupation,studious,1
occupation,uncouth,1
occupation,calm,1
occupation,marx,1
occupation,visible,1
occupation,diameter,1
occupation,unimportant,1
occupation,drank,1
occupation,respective,1
occupation,occur,1
occupation,mr,1
occupation,search,1
occupation,impatient,1
occupation,geographical,1
occupation,materiel,1
occupation,abler,1
occupation,cruel,1
occupation,effectiveness,1
occupation,uncooperative,1
occupation,unsubtle,1
occupation,add,1
occupation,laugh,1
occupation,tunic,1
occupation,weave,1
occupation,tannish,1
occupation,polished,1
occupation,pretty,1
occupation,entourage,1
occupation,ear,1
occupation,lozovsky,1
occupation,voroshilov,1
occupation,sift,1
occupation,affect,1
occupation,irrelevant,1
little,abuse,1
great,available,1
available,invaluable,1
available,nkvd,1
available,strenuous,1
occupation,unsuitable,1
occupation,drastic,1
occupation,ban,1
occupation,unchanged,1
nazi,invaluable,1
nazi,nkvd,1
nazi,strenuous,1
nazi,available,1
foreign,little,1
little,chief,1
little,powerful,1
great,invaluable,1
little,invaluable,1
little,nkvd,1
little,strenuous,1
hungry,strangle,1
occupation,credible,1
occupation,gentleman,1
occupation,govern,1
occupation,michael,1
occupation,handle,1
occupation,dynasty,1
occupation,sian,1
occupation,comic,1
occupation,warm,1
occupation,garb,1
nkvd,strenuous,1
secret,powerful,1
occupation,gradual,1
occupation,unfold,1
occupation,bureau,1
occupation,beria,1
occupation,dependent,1
occupation,productive,1
occupation,augment,1
occupation,outline,1
occupation,budap,1
occupation,suicide,1
occupation,interest,1
occupation,dictatorship,1
occupation,premier,1
occupation,territorial,1
occupation,impose,1
occupation,destiny,1
full,congressional,1
occupation,recruit,1
indispensable,burdensome,1
occupation,hammer,1
indispensable,costly,1
costly,burdensome,1
long,indispensable,1
long,burdensome,1
long,costly,1
new,shiny,1
occupation,absent,1
occupation,degree,1
new,grateful,1
grateful,shiny,1
chief,abuse,1
occupation,vian,1
occupation,gape,1
occupation,romantic,1
occupation,tawny,1
occupation,benight,1
occupation,prefect,1
occupation,disappointed,1
occupation,likelihood,1
occupation,persecute,1
occupation,liver,1
occupation,observe,1
occupation,secure,1
occupation,sad,1
occupation,import,1
occupation,awe,1
occupation,symbolize,1
occupation,awesome,1
occupation,benefit,1
occupation,stage,1
occupation,kutuzov,1
occupation,entertained,1
occupation,bribery,1
occupation,mil,1
occupation,chest,1
occupation,phony,1
occupation,ragged,1
occupation,ligious,1
occupation,sphere,1
occupation,sect,1
occupation,satisfied,1
occupation,keep,1
occupation,disappear,1
occupation,backbone,1
occupation,delay,1
occupation,trouble,1
occupation,georgi,1
occupation,whereas,1
occupation,dorohoi,1
occupation,brauscauti,1
occupation,sing,1
occupation,bogus,1
occupation,favorite,1
occupation,doodle,1
occupation,niayor,1
occupation,marie,1
occupation,hint,1
occupation,discipline,1
occupation,lovenescu,1
occupation,reveal,1
occupation,weight,1
occupation,percent,1
occupation,insist,1
occupation,orchestra,1
occupation,notorious,1
occupation,bribe,1
occupation,customary,1
occupation,outbid,1
occupation,remember,1
occupation,saturday,1
occupation,visa,1
occupation,emigre,1
occupation,expropriate,1
occupation,shelter,1
occupation,arrival,1
occupation,prefecture,1
occupation,col,1
occupation,unpopular,1
occupation,commune,1
occupation,voznesenski,1
occupation,nikolai,1
occupation,feverish,1
improbable,kremlin,1
occupation,midst,1
occupation,friendly,1
occupation,congress,1
occupation,defensive,1
occupation,technological,1
occupation,regardless,1
occupation,eastward,1
occupation,conceivable,1
occupation,politburo,1
soviet,tight,1
occupation,manufacture,1
direct,molotov,1
live,kremlin,1
live,improbable,1
occupation,secondary,1
occupation,siberian,1
occupation,siberia,1
occupation,intensive,1
occupation,along,1
occupation,exclusive,1
occupation,assess,1
occupation,assign,1
occupation,eleven,1
occupation,completion,1
occupation,mongolian,1
occupation,sverdlovak,1
close,intact,1
german,corp,1
whole,maintain,1
ukrainian,royalist,1
occupation,propose,1
occupation,hitler,1
occupation,relinquish,1
occupation,adriatic,1
occupation,fiercer,1
occupation,unwarrantable,1
occupation,regard,1
occupation,instigate,1
occupation,unwilling,1
occupation,helpless,1
occupation,ness,1
occupation,hopeful,1
occupation,clumsy,1
nkvd,correct,1
suitable,official,1
occupation,paradoxical,1
occupation,traditional,1
suitable,independent,1
independent,official,1
occupation,belief,1
occupation,subside,1
occupation,smooth,1
occupation,recede,1
occupation,andreev,1
occupation,malenkov,1
occupation,admit,1
occupation,strict,1
occupation,strictness,1
occupation,satisfactory,1
occupation,stress,1
occupation,literary,1
occupation,arsenal,1
occupation,imaginary,1
nkvd,ominous,1
occupation,remain,1
occupation,inestimable,1
existence,ingenious,1
occupation,autonomous,1
occupation,wolfram,1
occupation,yakutia,1
surprising,unshorn,1
new,vote,1
secret,vote,1
strong,instructive,1
occupation,seventy,1
occupation,alaska,1
prewar,original,1
occupation,becret,1
occupation,serebrovski,1
occupation,ordzhonikidze,1
occupation,boss,1
occupation,jack,1
occupation,establishment,1
occupation,rail,1
occupation,strew,1
occupation,parallel,1
occupation,connect,1
occupation,pris,1
occupation,transbaikal,1
occupation,industrinl,1
occupation,chita,1
occupation,andrei,1
occupation,ponyukov,1
occupation,nickel,1
occupation,buro,1
occupation,separable,1
occupation,manchurian,1
new,fresh,1
occupation,nonprison,1
occupation,repent,1
occupation,nevertheless,1
occupation,exceed,1
occupation,nedosyekin,1
occupation,aa,1
nkvd,sudden,1
sudden,ominous,1
russian,upsurge,1
occupation,tractable,1
occupation,ia,1
occupation,nikiahev,1
occupation,tsaregradski,1
occupation,dalatroy,1
occupation,geological,1
occupation,control,1
minor,russians,1
western,functionary,1
western,instinct,1
instinct,functionary,1
old,functionary,1
old,instinct,1
occupation,dustrial,1
former,capitalist,1
occupation,dniepro,1
occupation,dzerzhinsk,1
occupation,demotion,1
occupation,laborer,1
occupation,aleutian,1
occupation,frigid,1
occupation,eventual,1
occupation,center,1
believe,japanese,1
new,lucretiu,1
nazi,japanese,1
capitalist,belief,1
dangerous,imperialistic,1
good,atomic,1
traditional,belief,1
traditional,hostile,1
capitalist,traditional,1
belief,hostile,1
capitalist,hostile,1
busy,smooth,1
familiar,belligereny,1
national,fair,1
domestic,subside,1
capable,great,1
good,belligereny,1
good,capable,1
real,military,1
united,actual,1
long,actual,1
least,present,1
public,atomic,1
public,aggressive,1
public,shrunken,1
serious,public,1
atomic,aggressive,1
capitalist,paradoxical,1
paradoxical,hostile,1
paradoxical,belief,1
paradoxical,traditional,1
atomic,shrunken,1
equal,speech,1
serious,atomic,1
aggressive,shrunken,1
immediate,rcal,1
soviet,fearsome,1
slow,morale,1
main,characteristic,1
new,strictness,1
surprising,later,1
satisfactory,stress,1
vital,satisfactory,1
internal,tired,1
main,bolshevik,1
characteristic,bolshevik,1
great,recede,1
main,passive,1
passive,bolshevik,1
passive,characteristic,1
main,unchecked,1
unchecked,bolshevik,1
unchecked,characteristic,1
public,strictness,1
ideological,strict,1
possible,internal,1
possible,tired,1
obvious,inside,1
whole,answer,1
next,bagful,1
responsible,fearsome,1
russian,responsible,1
usual,admit,1
third,pre,1
serious,malenkov,1
serious,andreev,1
andreev,malenkov,1
serious,private,1
private,malenkov,1
private,andreev,1
serious,aggressive,1
sincere,clumsy,1
international,equal,1
unprecedented,let,1
military,ultimate,1
speak,ness,1
western,enemy,1
western,occupy,1
foreign,let,1
foreign,unprecedented,1
foreign,length,1
international,speech,1
length,let,1
length,unprecedented,1
national,total,1
occupy,let,1
occupy,unprecedented,1
occupy,length,1
western,ice,1
political,occupy,1
german,ice,1
wine,feather,1
many,wine,1
many,feather,1
considerable,ukraine,1
trolley,street,1
trolley,rumanian,1
bad,trolley,1
street,rumanian,1
bad,street,1
bad,rumanian,1
rumanian,austrian,1
red,austrian,1
naked,steal,1
naked,significant,1
unrra,crippled,1
unrra,miraculous,1
miraculous,crippled,1
likely,unrra,1
international,sincere,1
international,clumsy,1
serious,shrunken,1
bad,rough,1
likely,loud,1
likely,internal,1
likely,well,1
likely,possible,1
likely,thin,1
likely,trickle,1
likely,able,1
likely,spite,1
likely,fair,1
likely,efficient,1
likely,ukraine,1
clear,lead,1
likely,odcssa,1
likely,fast,1
likely,little,1
short,likely,1
internal,loud,1
possible,well,1
able,trickle,1
fair,spite,1
unrra,efficient,1
odcssa,fast,1
little,odcssa,1
little,fast,1
large,hopeful,1
industrial,hopeful,1
unchecked,passive,1
slow,indicate,1
tea,buy,1
hard,thrifty,1
old,nominal,1
former,inner,1
sour,full,1
gigantic,official,1
hard,inch,1
choose,someday,1
thrifty,inch,1
garden,collective,1
thirteen,asia,1
good,full,1
good,inch,1
good,thrifty,1
strip,collective,1
free,garden,1
sunflower,garlic,1
legal,economic,1
old,distinctive,1
distinctive,nominal,1
legal,equivalent,1
black,legal,1
economic,equivalent,1
black,economic,1
outlet,scarce,1
successful,outlet,1
successful,scarce,1
unrra,gastronom,1
unrra,commercial,1
present,english,1
true,french,1
french,arsenal,1
french,gigantic,1
garden,strip,1
little,strip,1
indicate,morale,1
ten,scrap,1
dominate,asiatic,1
ten,net,1
last,relinquish,1
follow,inspire,1
ten,string,1
east,entire,1
long,weekly,1
little,garden,1
large,light,1
heavy,bread,1
half,loaf,1
old,sauerkraut,1
old,barrel,1
barrel,sauerkraut,1
scrap,string,1
scrap,net,1
russian,scrap,1
string,net,1
russian,string,1
russian,net,1
black,tonight,1
want,bulk,1
hungry,ambitious,1
open,stop,1
middle,cobble,1
square,middle,1
square,cobble,1
soviet,bulk,1
baltic,adriatic,1
imaginary,adriatic,1
imaginary,baltic,1
french,official,1
unrra,crab,1
french,former,1
empty,cardboard,1
whole,rayon,1
rayon,relative,1
tight,quilt,1
clear,patched,1
clear,ukraine,1
ukraine,patched,1
empty,agree,1
french,inner,1
agree,cardboard,1
citric,worthless,1
little,stick,1
military,worthless,1
military,citric,1
military,little,1
whole,relative,1
old,basketful,1
alive,gap,1
alive,tire,1
gap,tire,1
iv,aware,1
iv,weariness,1
universal,iv,1
aware,weariness,1
universal,weariness,1
aware,discontent,1
dangerous,aware,1
dangerous,discontent,1
different,tone,1
open,indicate,1
open,morale,1
slow,open,1
military,stick,1
good,instant,1
hard,ten,1
commercial,crab,1
french,nominal,1
french,distinctive,1
french,present,1
unrra,reach,1
ideological,leningrad,1
vast,literary,1
vast,lenin,1
lenin,literary,1
vital,stress,1
average,unrra,1
gastronom,commercial,1
gastronom,crab,1
gastronom,reach,1
average,gastronom,1
commercial,reach,1
equivalent,medium,1
average,commercial,1
crab,reach,1
average,crab,1
average,reach,1
total,linseed,1
total,tenth,1
total,medium,1
total,equivalent,1
total,shoulder,1
linseed,tenth,1
linseed,medium,1
equivalent,linseed,1
tenth,medium,1
equivalent,tenth,1
certain,naked,1
steal,significant,1
certain,steal,1
kremenchug,rural,1
surgeon,pair,1
ray,rural,1
ray,enthusiastic,1
ray,impressed,1
ray,pair,1
ray,surgeon,1
kremenchug,enthusiastic,1
short,pair,1
kremenchug,impressed,1
kremenchug,pair,1
kremenchug,surgeon,1
kremenchug,ray,1
short,rural,1
short,enthusiastic,1
surgeon,impressed,1
surgeon,enthusiastic,1
surgeon,rural,1
pair,impressed,1
pair,enthusiastic,1
pair,rural,1
impressed,enthusiastic,1
impressed,rural,1
enthusiastic,rural,1
small,undoubtedly,1
small,medical,1
medical,undoubtedly,1
unexpected,accurate,1
mean,uneasy,1
unexpected,medical,1
unexpected,eye,1
unexpected,element,1
short,impressed,1
short,surgeon,1
certain,significant,1
cheap,rare,1
material,reasonable,1
industrial,special,1
available,similar,1
little,gingham,1
principal,securing,1
cheap,commercial,1
rare,commercial,1
short,ray,1
less,plastic,1
less,costume,1
costume,plastic,1
less,lipstick,1
small,utensil,1
lipstick,plastic,1
second,un,1
adequate,indirect,1
free,medical,1
adequate,primitive,1
primitive,indirect,1
russian,school,1
important,mistrustful,1
direct,confident,1
confident,important,1
confident,mistrustful,1
middle,everyday,1
middle,exhaust,1
exhaust,everyday,1
middle,immense,1
immense,everyday,1
immense,exhaust,1
short,kremenchug,1
military,unexpected,1
medical,accurate,1
eye,element,1
political,decisive,1
free,seductive,1
lose,conceal,1
impossible,scale,1
large,isolate,1
soviet,isolate,1
political,effective,1
decisive,effective,1
military,eye,1
early,ussr,1
impossible,important,1
substantial,next,1
heavy,survival,1
small,heavy,1
small,survival,1
electric,subversive,1
essential,collective,1
soviet,primary,1
next,grant,1
electric,rest,1
next,lower,1
lower,grant,1
commercial,labour,1
commercial,idle,1
idle,labour,1
commercial,motive,1
motive,labour,1
motive,idle,1
subversive,rest,1
good,subversive,1
good,rest,1
soviet,useful,1
russian,denial,1
russian,wrong,1
wrong,denial,1
vague,marketable,1
military,element,1
square,impressive,1
repair,retail,1
repair,rosy,1
soviet,repair,1
retail,rosy,1
soviet,retail,1
soviet,rosy,1
square,somber,1
present,scant,1
total,ussr,1
private,unknown,1
least,private,1
least,unknown,1
great,vague,1
tolerable,extreme,1
great,marketable,1
assortment,finish,1
assortment,retail,1
ussr,assortment,1
retail,finish,1
western,flow,1
possible,raise,1
possible,extreme,1
possible,tolerable,1
possible,early,1
possible,wrong,1
possible,denial,1
raise,extreme,1
tolerable,raise,1
lipstick,costume,1
less,promise,1
peaceful,civilian,1
unrra,grateful,1
african,australian,1
west,indian,1
west,fair,1
fair,indian,1
united,indian,1
united,fair,1
international,affect,1
ordinary,unable,1
see,unrra,1
idle,irrelevant,1
idle,gradual,1
irrelevant,gradual,1
sharp,sensitive,1
fiercer,unwarrantable,1
african,bulk,1
australian,bulk,1
great,practical,1
great,civilian,1
civilian,early,1
civilian,unwarrantable,1
civilian,fiercer,1
civilian,sharp,1
civilian,gradual,1
civilian,irrelevant,1
civilian,idle,1
great,unable,1
civilian,affect,1
great,ordinary,1
great,slight,1
practical,unable,1
internal,busy,1
early,fiercer,1
early,unwarrantable,1
guilty,regard,1
soviet,fifty,1
synthetic,optical,1
synthetic,prewar,1
ussr,synthetic,1
optical,prewar,1
ussr,optical,1
ussr,prewar,1
propaganda,spectacular,1
propaganda,comparison,1
capitalist,propaganda,1
spectacular,comparison,1
capitalist,spectacular,1
capitalist,comparison,1
successful,able,1
single,successful,1
worth,fifty,1
american,instigate,1
brief,unrra,1
brief,critical,1
displace,brief,1
unrra,critical,1
certain,supreme,1
certain,speak,1
certain,ness,1
certain,ultimate,1
certain,early,1
unwilling,helpless,1
soviet,helpless,1
soviet,unwilling,1
displace,critical,1
reluctant,italy,1
ordinary,practical,1
happy,paul,1
peaceful,particular,1
fascist,luxurious,1
main,civilian,1
underwear,luxurious,1
soviet,acute,1
soviet,plumbing,1
plumbing,luxurious,1
plumbing,underwear,1
fascist,underwear,1
happy,careful,1
ultimate,psychological,1
least,ultimate,1
least,psychological,1
technical,grave,1
fascist,plumbing,1
red,like,1
civilian,acute,1
soviet,underwear,1
soviet,luxurious,1
military,shallow,1
necessary,able,1
soviet,patient,1
winter,premature,1
soviet,appointment,1
tangible,promise,1
tangible,lipstick,1
tangible,costume,1
tangible,plastic,1
less,tangible,1
promise,lipstick,1
promise,costume,1
promise,plastic,1
second,similar,1
red,elbe,1
elbe,like,1
surprising,undecadent,1
communist,inform,1
soviet,happy,1
paul,careful,1
soviet,paul,1
soviet,careful,1
america,miserable,1
soviet,busy,1
racial,unrelieved,1
labour,sift,1
continuous,subsequent,1
continuous,vocational,1
vocational,subsequent,1
continuous,enrolment,1
enrolment,subsequent,1
enrolment,vocational,1
successful,incredulous,1
surprising,decadent,1
unlimited,refuse,1
attend,unlimited,1
old,take,1
attend,refuse,1
civil,trotsky,1
military,topic,1
public,current,1
surprising,labour,1
united,ussr,1
babbitts,creep,1
russian,babbitts,1
russian,creep,1
well,lease,1
decadent,undecadent,1
unrra,buy,1
tea,unrra,1
certain,preferential,1
fashionable,plain,1
ordinary,professional,1
political,send,1
quiet,faith,1
quiet,religious,1
religious,faith,1
fashionable,tight,1
improve,eleven,1
plan,plain,1
current,rapid,1
plain,tight,1
new,double,1
new,completion,1
double,mongolian,1
fashionable,plan,1
tepid,particular,1
western,tepid,1
western,particular,1
survive,aside,1
extra,survive,1
extra,aside,1
old,build,1
old,axe,1
old,mixed,1
old,straw,1
old,rubble,1
old,roof,1
local,old,1
build,axe,1
build,mixed,1
build,straw,1
build,rubble,1
plan,tight,1
huge,fashionable,1
technical,slave,1
grandiose,slave,1
industrial,technical,1
large,cream,1
industrial,reluctant,1
industrial,ural,1
grandiose,existence,1
grandiose,usual,1
technical,grandiose,1
huge,tight,1
large,comparable,1
comparable,cream,1
large,atomic,1
atomic,cream,1
usual,existence,1
atomic,comparable,1
industrial,slave,1
industrial,usual,1
industrial,existence,1
political,know,1
little,yakutak,1
commencement,sverdlovak,1
commencement,transcontinental,1
transcontinental,sverdlovak,1
high,total,1
key,electrical,1
red,cite,1
obsolete,bleak,1
russian,obsolete,1
russian,bleak,1
considerable,possible,1
huge,plan,1
huge,plain,1
build,roof,1
local,build,1
mixed,axe,1
clean,pack,1
soviet,place,1
last,housekeeper,1
last,ukrainian,1
ukrainian,housekeeper,1
high,lend,1
large,lend,1
little,end,1
soviet,lend,1
enough,end,1
enough,necessary,1
big,table,1
table,necessary,1
red,spare,1
bright,icon,1
clean,soviet,1
clean,place,1
small,soap,1
local,laundry,1
little,laundry,1
many,secondary,1
caspian,asiatic,1
asia,annual,1
joint,annual,1
joint,asia,1
special,brown,1
special,woolen,1
wear,special,1
universal,strategical,1
brown,woolen,1
wear,brown,1
wear,woolen,1
bright,dig,1
present,siberia,1
dig,icon,1
industrial,follow,1
modern,assign,1
worth,safe,1
straw,rubble,1
difficult,asiatic,1
straw,roof,1
local,straw,1
rubble,roof,1
local,rubble,1
good,strip,1
industrial,blow,1
new,blow,1
little,square,1
official,along,1
german,follow,1
third,earnest,1
eastern,intensive,1
third,pacific,1
pacific,earnest,1
south,japanese,1
former,sakhalinnepht,1
woodshed,corner,1
wooden,woodshed,1
northern,asiatic,1
wooden,corner,1
enormous,japan,1
southern,enormous,1
southern,japan,1
large,enormous,1
large,japan,1
large,southern,1
secret,basic,1
reluctant,complete,1
possible,assortment,1
full,san,1
healthy,political,1
true,evil,1
high,energetic,1
general,mihailovich,1
general,enormous,1
enormous,mihailovich,1
full,socialist,1
third,false,1
socialist,san,1
national,truman,1
certain,republican,1
european,recent,1
become,slavery,1
southern,intelligentsia,1
worship,golden,1
worship,confident,1
stupid,worship,1
golden,confident,1
stupid,golden,1
stupid,confident,1
progressive,speak,1
condemn,uproot,1
condemn,interested,1
uproot,interested,1
true,profound,1
personal,sincere,1
direct,think,1
sick,super,1
european,eager,1
european,receive,1
european,weary,1
local,internal,1
european,high,1
secret,work,1
nazi,able,1
prime,full,1
standard,third,1
standard,false,1
standard,high,1
able,vast,1
able,aa,1
vast,aa,1
high,recent,1
nazi,vast,1
nazi,aa,1
ten,gulag,1
ten,various,1
civilian,ten,1
various,gulag,1
second,nedosyekin,1
standard,internal,1
standard,local,1
standard,intelligentsia,1
standard,southern,1
standard,slavery,1
standard,become,1
standard,recent,1
european,standard,1
high,false,1
high,third,1
high,internal,1
high,local,1
high,intelligentsia,1
high,southern,1
high,slavery,1
high,become,1
european,past,1
russian,european,1
receive,eager,1
next,complete,1
similar,chemical,1
industrial,chemical,1
third,exceed,1
central,gulag,1
total,increase,1
important,increase,1
large,administrative,1
weary,past,1
peacetime,sixty,1
internal,supreme,1
peacetime,fifty,1
fifty,sixty,1
full,march,1
heavy,hardship,1
soviet,super,1
future,grandiose,1
northern,establishment,1
possible,expect,1
military,double,1
asia,remain,1
united,easy,1
technical,chemical,1
technical,electrical,1
difficult,technical,1
chemical,electrical,1
difficult,chemical,1
difficult,electrical,1
asia,siberian,1
siberian,remain,1
eastern,ukraine,1
soviet,ural,1
lose,mean,1
possible,undertake,1
famous,similar,1
last,handful,1
great,fifteen,1
deal,durable,1
deal,patient,1
deal,handful,1
deal,reluctant,1
last,deal,1
durable,patient,1
durable,handful,1
durable,reluctant,1
last,durable,1
patient,handful,1
patient,reluctant,1
last,patient,1
handful,reluctant,1
last,reluctant,1
famous,safe,1
ready,believe,1
fifteen,sacrifice,1
soviet,sacrifice,1
postwar,ussr,1
postwar,unnoticed,1
postwar,brutal,1
new,postwar,1
ussr,unnoticed,1
ussr,brutal,1
unnoticed,brutal,1
new,unnoticed,1
new,brutal,1
equal,heavy,1
safe,similar,1
fresh,barefoot,1
high,fresh,1
potential,armament,1
impossible,rent,1
chinese,technical,1
industrial,estimate,1
present,estimate,1
medical,rent,1
little,impossible,1
impossible,medical,1
want,sure,1
russian,monotonous,1
early,housewife,1
utter,admiral,1
soviet,sure,1
soviet,housewife,1
economic,immense,1
minimum,friendly,1
new,raise,1
new,genteel,1
new,indoor,1
new,robust,1
new,likely,1
new,buy,1
new,confident,1
new,pushkin,1
new,hundred,1
new,privileged,1
new,pregnant,1
new,pyramid,1
average,raise,1
ussr,japanese,1
inevitable,victory,1
west,universal,1
genteel,indoor,1
soviet,minimum,1
soviet,friendly,1
high,barefoot,1
red,brassi,1
enough,kiev,1
enough,interested,1
interested,kiev,1
open,uniform,1
red,monotonous,1
red,diet,1
red,impressive,1
diet,capitalist,1
red,thin,1
eighteenth,congress,1
eighteenth,communist,1
communist,congress,1
possible,asiatic,1
possible,defensive,1
odessa,willing,1
odessa,give,1
responsible,odessa,1
willing,give,1
responsible,willing,1
responsible,give,1
postwar,capitalist,1
whole,postwar,1
whole,capitalist,1
nocturnal,epidemic,1
iii,trivia,1
open,ukraine,1
thin,open,1
ukrainian,impressive,1
soviet,impressive,1
great,brassi,1
soviet,congress,1
less,genteel,1
less,indoor,1
capitalist,robust,1
wooden,booth,1
cheerful,stolid,1
foreign,molotov,1
molotov,mikoyan,1
large,unshaded,1
single,booth,1
single,wooden,1
small,mikoyan,1
necessary,powerful,1
small,molotov,1
small,unshaded,1
small,booth,1
small,wooden,1
long,decorative,1
long,ham,1
cheerful,headshawl,1
black,cheerful,1
stolid,headshawl,1
black,stolid,1
black,headshawl,1
white,uniform,1
clean,white,1
clean,uniform,1
sweep,sanitary,1
bright,sweep,1
bright,sanitary,1
abacus,oriental,1
old,abacus,1
old,oriental,1
army,unwrap,1
whole,caucasian,1
small,caucasian,1
ham,decorative,1
long,milk,1
milk,decorative,1
important,pyramid,1
certain,midst,1
certain,propose,1
propose,midst,1
confident,buy,1
strategical,hitler,1
certain,stalin,1
stalin,midst,1
stalin,propose,1
stalin,strategical,1
stalin,hitler,1
hundred,pushkin,1
pregnant,privileged,1
important,wide,1
important,particular,1
particular,wide,1
milk,ham,1
recent,unrra,1
bottle,recent,1
bottle,unrra,1
crimean,fly,1
crimean,fade,1
many,crimean,1
fly,fade,1
many,fly,1
many,fade,1
slow,couple,1
crepe,milk,1
crepe,ham,1
crepe,decorative,1
long,crepe,1
nazi,possible,1
red,ukraine,1
industrial,asiatic,1
nikita,khruschev,1
different,super,1
conceivable,politburo,1
basic,conceivable,1
political,khruschev,1
basic,politburo,1
political,nikita,1
low,ukrainian,1
future,large,1
good,square,1
good,hundred,1
hundred,square,1
bad,minor,1
single,ukrainian,1
little,indefinite,1
super,basic,1
super,politburo,1
super,conceivable,1
similar,assortment,1
different,internal,1
internal,basic,1
internal,politburo,1
internal,conceivable,1
internal,super,1
former,important,1
former,grand,1
grand,important,1
slow,unrra,1
main,suspect,1
considerable,occupy,1
patient,snow,1
industrial,grand,1
hot,winter,1
fifteen,indispensable,1
fifteen,spare,1
eastern,manufacture,1
brown,boot,1
high,odessa,1
least,earn,1
big,damage,1
present,manufacture,1
strip,square,1
large,wide,1
metallurgical,nonferrous,1
eastern,secondary,1
eastern,caspian,1
eastern,annual,1
eastern,universal,1
eastern,strategical,1
eastern,potential,1
grave,thirty,1
spare,indispensable,1
separate,grave,1
separate,thirty,1
average,full,1
typical,know,1
eastern,commissariat,1
southern,commissariat,1
old,commissariat,1
industrial,heavy,1
various,separate,1
total,current,1
ukrainian,pick,1
small,ukrainian,1
heavy,particular,1
small,pick,1
future,secret,1
future,basic,1
red,iii,1
red,postwar,1
purpose,major,1
purpose,armament,1
purpose,eastward,1
