word1,word2,freq
foreign,repeatedlycited,9608
foreign,pressin,9608
foreign,england,9608
foreign,sincethen,9608
foreign,thepress,9608
foreign,sobaseless,9608
foreign,conferenceprocedure,9608
foreign,tosupport,9608
foreign,conferenceproceedings,9608
foreign,intensiveefforts,9608
foreign,negotiationshad,9608
foreign,favorof,9608
foreign,heartily,9608
foreign,seconded,9608
foreign,motionwas,9608
foreign,purposesin,9608
foreign,nationswhen,9608
foreign,questionsbefore,9608
foreign,convened,9608
foreign,understandnow,9608
foreign,tothem,9608
military,states,9589
nation,army,9588
foreign,genuine,9576
nation,attlee,9560
nation,prime,9560
economic,far,9522
situation,use,9513
nation,instead,9492
nation,life,9475
foreign,testimony,9452
foreign,meetingsbut,9442
foreign,additionto,9442
foreign,withholdfrom,9442
foreign,meetingsat,9442
foreign,actionduring,9442
foreign,sacrificeattendance,9442
foreign,sometimeswere,9442
foreign,andconstructive,9442
foreign,themeetings,9442
foreign,newspapermenof,9442
foreign,andbrief,9442
foreign,mike,9442
foreign,meetingsafter,9442
foreign,americandelegation,9442
foreign,arrangementsand,9442
foreign,agreementwill,9442
foreign,ministersthat,9442
foreign,refusedi,9442
foreign,bitten,9442
foreign,advise,9442
foreign,leaked,9442
foreign,ofhis,9442
foreign,informationsupplied,9442
foreign,experiences,9442
foreign,parisi,9442
foreign,gotten,9442
foreign,correspondent,9442
foreign,learnedthat,9442
foreign,americannewspaper,9442
foreign,theprevious,9442
foreign,dog,9442
foreign,leakto,9442
foreign,correspondenti,9442
foreign,yorkherald,9442
foreign,hadtried,9442
foreign,itthe,9438
economic,work,9437
foreign,tydings,9417
nation,never,9408
military,purely,9402
foreign,outline,9401
military,eisenhower,9400
foreign,veteran,9391
foreign,toenable,9391
foreign,properlyinterpret,9391
foreign,persuaded,9391
foreign,ebohlen,9391
foreign,russianfluently,9391
foreign,michael,9391
foreign,jmcdermott,9391
foreign,capably,9391
foreign,courteously,9391
foreign,teamwhen,9391
foreign,handled,9391
foreign,phasesof,9383
foreign,familiar,9383
foreign,thepeace,9382
foreign,thetask,9382
nation,asia,9371
nation,agreement,9367
european,new,9324
economic,used,9295
situation,men,9293
factory,red,9268
factory,american,9260
nation,department,9259
foreign,wide,9245
foreign,thefollowing,9244
foreign,wecould,9244
foreign,offensive,9244
foreign,minimum,9244
foreign,deter,9244
economic,development,9239
nation,red,9234
foreign,quit,9183
nation,effort,9179
nation,place,9173
foreign,rapidly,9163
foreign,curtailed,9162
military,soviet,9153
foreign,ineurope,9133
foreign,consultation,9124
nation,king,9111
nation,potsdam,9111
situation,thought,9091
economic,asked,9074
economic,invasion,9074
economic,interim,9074
foreign,blame,9064
foreign,theirback,9063
foreign,increases,9063
foreign,missouriand,9062
foreign,kem,9062
foreign,agood,9062
foreign,possibilitythat,9062
foreign,republicansof,9062
foreign,exceptionof,9062
foreign,thecountry,9062
foreign,abstentionthis,9062
foreign,bloody,9062
foreign,suggests,9062
foreign,provoked,9062
foreign,unitednonpartisan,9062
foreign,arefusal,9062
foreign,junetwentyseventh,9062
foreign,unwilling,9062
foreign,appealed,9062
foreign,affiliatethepresidents,9062
foreign,piecemeal,9062
foreign,themoscow,9062
foreign,themembers,9062
foreign,theattacking,9062
foreign,presidentsleadership,9062
foreign,cheeredin,9062
foreign,invadingforces,9062
foreign,watkins,9062
foreign,utah,9062
foreign,unwhy,9062
foreign,boycotted,9062
foreign,convene,9062
foreign,spot,9062
foreign,hetaft,9062
foreign,awkward,9062
foreign,statesand,9062
foreign,vetoit,9062
foreign,attended,9062
foreign,itgovernor,9062
foreign,telegraphed,9062
foreign,issuewould,9062
foreign,resolutionthe,9062
foreign,twentyseventh,9062
foreign,homegovernments,9062
foreign,becausethey,9062
foreign,assistanceto,9062
foreign,egypt,9062
foreign,fromindia,9062
foreign,yugoslavia,9062
foreign,ithas,9062
foreign,presidentshould,9062
foreign,thefailure,9062
foreign,immediatecomment,9062
foreign,equip,9062
foreign,trainand,9062
foreign,thevote,9062
foreign,mrtrumans,9062
foreign,formalapproval,9062
foreign,inpreparationthey,9062
foreign,bekicked,9062
foreign,formonths,9062
foreign,somemixup,9062
foreign,curiously,9062
foreign,sovietblunder,9062
foreign,echoed,9062
foreign,vito,9062
foreign,marcantonio,9062
foreign,linesenator,9062
foreign,taft,9062
foreign,ue,9062
foreign,nose,9062
foreign,summoned,9062
foreign,humiliatingly,9062
foreign,japanwere,9062
foreign,primitive,9062
foreign,paralleland,9062
foreign,notstrike,9062
foreign,restriction,9062
foreign,didachesonacheson,9062
foreign,hampered,9062
foreign,andships,9062
foreign,rokground,9062
foreign,ofclear,9062
foreign,timeover,9062
foreign,handicapped,9062
foreign,bases,9062
foreign,andnever,9062
foreign,councillouis,9062
foreign,jameslay,9062
foreign,nsrb,9062
foreign,symingtonthen,9062
foreign,stuart,9062
foreign,averell,9062
foreign,fromkorea,9062
foreign,includedjohn,9062
foreign,attendedthe,9062
foreign,meetingbesides,9062
foreign,amend,9062
foreign,transportsystem,9062
foreign,strongermeasures,9062
foreign,ensure,9062
foreign,ofremaining,9062
foreign,troopsbut,9062
foreign,troubledby,9062
foreign,notindiscriminate,9062
foreign,thebombardment,9062
foreign,pusanthe,9062
foreign,northof,9062
foreign,authorize,9062
foreign,pusannote,9062
foreign,anairfield,9062
foreign,port,9062
foreign,limitedpurpose,9062
foreign,andalso,9062
foreign,servicetroops,9062
foreign,tostrike,9062
foreign,airand,9062
foreign,reaffirming,9062
foreign,daythis,9062
foreign,bystate,9062
foreign,concurred,9062
foreign,workedout,9062
foreign,insouth,9062
foreign,foothold,9062
foreign,nationals,9062
foreign,disavowor,9062
foreign,peninsula,9062
foreign,alternatively,9062
foreign,koreansand,9062
foreign,sevenmacarthurs,9062
foreign,doon,9062
foreign,telegramjust,9062
foreign,andplanes,9062
foreign,ratherconfidently,9062
foreign,hopefully,9062
foreign,waited,9062
foreign,thepublic,9062
foreign,thenews,9062
foreign,koreandevelopments,9062
foreign,ceremonial,9062
foreign,routine,9062
foreign,upand,9062
foreign,twentyeightno,9062
foreign,wednesday,9062
foreign,andput,9062
foreign,weretheir,9062
foreign,fargreater,9062
foreign,ofamerica,9062
foreign,ofits,9062
foreign,spuramerica,9062
foreign,foreseethat,9062
foreign,morass,9062
foreign,betied,9062
foreign,bytelecon,9062
foreign,rokshad,9062
foreign,toform,9062
foreign,southof,9062
foreign,savagely,9062
foreign,fought,9062
foreign,absurdwhen,9062
foreign,descriptionseemed,9062
foreign,kirk,9062
foreign,amountsto,9062
foreign,exactly,9062
foreign,actionm,9062
foreign,apolice,9062
foreign,askedwould,9062
foreign,actuallyutter,9062
foreign,plaguehim,9062
foreign,wan,9062
foreign,term,9062
foreign,policeaction,9062
foreign,fame,9062
foreign,notable,9062
foreign,weekly,9062
foreign,hisregular,9062
foreign,trumanto,9062
foreign,itemscame,9062
foreign,discouraging,9062
foreign,problematical,9062
foreign,andcontroversy,9062
foreign,touse,9062
foreign,fewpeople,9062
foreign,afteranother,9062
foreign,saidthe,9062
foreign,fallingto,9062
foreign,inwestern,9062
foreign,ofjitters,9062
foreign,panic,9062
foreign,wonderingwhether,9062
foreign,takethis,9062
foreign,passother,9062
foreign,hence,9062
foreign,summary,9062
foreign,mondayeveningnow,9062
foreign,somelength,9062
foreign,unilaterally,9062
foreign,onlyif,9062
foreign,forcollective,9062
foreign,warbe,9062
foreign,prevented,9062
foreign,hisdecisions,9062
foreign,achesondid,9062
foreign,makehe,9062
foreign,eastwould,9062
foreign,republicansthe,9062
foreign,tuesdaystate,9062
foreign,therewere,9062
foreign,kee,9062
foreign,virginiamansfield,9062
foreign,montana,9062
foreign,vinson,9062
foreign,georgiaand,9062
foreign,greeted,9062
foreign,gatheredin,9062
foreign,handabout,9062
foreign,leadersfrom,9062
foreign,hewalked,9062
foreign,shake,9062
foreign,witheach,9062
foreign,wassolemn,9062
foreign,trace,9062
foreign,usualbanterhe,9062
foreign,thisgroup,9062
foreign,godown,9062
foreign,inall,9062
foreign,threw,9062
foreign,thirtiethto,9062
foreign,acteffectively,9062
foreign,shortraised,9062
foreign,wiley,9062
foreign,troopsimmediately,9062
foreign,thanalone,9062
foreign,propriety,9062
foreign,committingground,9062
foreign,earnestsupportcertain,9062
foreign,recalling,9062
foreign,questionswere,9062
foreign,thismeeting,9062
foreign,congregational,9062
foreign,similarmeeting,9062
foreign,andwhether,9062
foreign,rained,9062
foreign,requireapproval,9062
foreign,questionis,9062
foreign,memorandum,9062
foreign,wasover,9062
foreign,baby,9062
foreign,radiothe,9062
foreign,airforce,9062
foreign,discussionwiley,9062
foreign,accordwith,9062
foreign,resolutions,9062
foreign,presidentsaid,9062
foreign,recommendingsuch,9062
foreign,uns,9062
foreign,ofkorea,9062
foreign,thearmed,9062
foreign,necessarysupport,9062
foreign,resolutionlucas,9062
foreign,ofsupport,9062
foreign,forgeneral,9062
foreign,hurry,9062
foreign,firstbig,9062
foreign,madeduring,9062
nation,czechs,9059
economic,destructive,9057
economic,scientists,9057
economic,mexico,9057
foreign,accounts,9052
foreign,trends,9050
factory,people,9050
military,london,9048
foreign,relationscommittee,9041
foreign,marylandand,9041
foreign,texas,9041
foreign,utahwiley,9041
foreign,wisconsin,9041
foreign,bridges,9041
foreign,hampshirefrom,9041
foreign,bevinstated,9024
foreign,molotovobjected,9024
foreign,whorepresented,9024
foreign,repliedthat,9024
foreign,unitedkingdom,9024
foreign,walter,9024
foreign,serving,9024
foreign,daynext,9024
foreign,goodalso,9024
foreign,heinsisted,9024
foreign,eliminatingreference,9024
foreign,frances,9024
foreign,writtenwith,9024
foreign,unanimouslyagreed,9024
foreign,bidault,9024
foreign,incorrect,9024
foreign,hadcorrectly,9024
foreign,nightabout,9024
foreign,failing,9024
foreign,otherthan,9024
foreign,nationalsof,9024
foreign,thecasei,9024
foreign,publicopinion,9024
foreign,owing,9024
foreign,documentswhich,9024
foreign,nextat,9024
foreign,planneda,9024
foreign,soothsayer,9024
foreign,communiqueswere,9024
foreign,shorter,9024
foreign,wasmade,9024
foreign,onethe,9024
foreign,thatfrance,9024
foreign,issuea,9024
foreign,citizens,9024
foreign,complainedthat,9024
foreign,facts,9024
foreign,substitute,9024
foreign,wouldput,9024
foreign,argumentsleading,9024
foreign,dictate,9024
foreign,anysatisfactory,9024
foreign,alteringits,9024
foreign,censorship,9024
foreign,wtas,9024
foreign,manyincorrect,9024
foreign,impressions,9024
foreign,decisionsduring,9024
foreign,solater,9024
foreign,iranian,9024
foreign,innew,9024
foreign,designated,9024
foreign,anypledges,9024
foreign,refused,9024
foreign,opened,9024
foreign,proceedingsin,9024
foreign,notfeel,9024
foreign,wascalled,9024
foreign,arrangementwe,9024
foreign,nameswhen,9024
foreign,communiquebecause,9024
foreign,thepublication,9024
foreign,frankly,9024
foreign,mrmolotovs,9024
foreign,pressthe,9024
foreign,hadknown,9024
foreign,covering,9024
foreign,muchof,9024
foreign,thestate,9024
foreign,departmentone,9024
foreign,lobby,9024
foreign,addressedme,9024
foreign,justiceor,9024
foreign,atthat,9024
foreign,thosethree,9024
foreign,furnishedvery,9024
foreign,frenchnationals,9024
situation,great,8993
foreign,friendship,8993
foreign,ben,8982
foreign,hen,8982
foreign,fortyfiveminutes,8982
foreign,meetingon,8982
foreign,presidentworked,8982
foreign,fourdecisions,8982
foreign,hethen,8982
foreign,checkingand,8982
foreign,revising,8982
foreign,arriving,8982
foreign,barkleywas,8982
foreign,town,8982
foreign,scott,8982
foreign,lucas,8982
foreign,alsobe,8982
foreign,majorityleader,8982
foreign,houhg,8982
foreign,w,8982
foreign,mccormack,8982
foreign,leaderfrom,8982
foreign,rayburnspeaker,8982
foreign,frightened,8955
nation,development,8946
military,world,8945
foreign,makers,8918
foreign,dotried,8916
foreign,materialunder,8916
foreign,debates,8916
foreign,prohibited,8916
foreign,arepresentative,8916
foreign,communiquebut,8916
foreign,littlefor,8916
foreign,representativedid,8916
foreign,overpotsdam,8916
foreign,positions,8916
foreign,presumably,8916
foreign,statementsor,8916
foreign,containing,8916
foreign,issuance,8916
foreign,securewas,8916
foreign,nomilitary,8916
foreign,connected,8916
foreign,thingthey,8916
foreign,wereoften,8916
foreign,inaccuratetrouble,8916
foreign,consequentlythe,8916
foreign,acommunique,8916
foreign,stating,8916
foreign,councilhad,8916
foreign,italian,8916
foreign,uninformativecommuniquethe,8916
foreign,expand,8903
military,east,8887
military,says,8868
nation,council,8858
european,army,8844
foreign,intoa,8812
factory,said,8796
factory,president,8796
foreign,pledge,8787
foreign,publishing,8787
foreign,thewartime,8787
foreign,censorshipbut,8787
foreign,reportuntil,8787
foreign,detailed,8787
foreign,continuingthe,8787
foreign,restless,8787
foreign,denying,8787
foreign,onwhat,8787
foreign,occurring,8787
foreign,networkshad,8787
foreign,stationed,8787
foreign,conferencehowever,8787
foreign,suburb,8787
foreign,conferencewas,8787
foreign,gothere,8787
foreign,secrecywas,8787
foreign,refrained,8787
foreign,stock,8787
foreign,theagreements,8787
foreign,europeanproblemswhen,8787
foreign,supplied,8787
foreign,moreinformation,8787
foreign,justified,8787
foreign,wellinformedpublic,8787
foreign,stillsuffering,8787
foreign,hangover,8787
foreign,weresecret,8787
foreign,bitterly,8787
foreign,interrelated,8787
foreign,requiredin,8787
foreign,wereheld,8787
foreign,excluded,8787
foreign,newspapermenmay,8787
foreign,indirectly,8787
foreign,statesat,8787
foreign,fix,8786
foreign,britains,8786
foreign,dams,8786
foreign,uncertainty,8786
foreign,apart,8786
foreign,toour,8786
foreign,betweenwar,8786
foreign,boards,8786
foreign,weaken,8786
foreign,league,8786
foreign,hitlers,8786
foreign,hobcaw,8786
foreign,assets,8786
foreign,governors,8786
foreign,supportof,8777
foreign,peoplea,8777
foreign,prerequisite,8777
nation,order,8774
foreign,realizationthat,8767
foreign,criticismand,8766
armaments,labor,8762
armaments,university,8760
armaments,malenkov,8760
armaments,beria,8760
armaments,purpose,8760
foreign,origin,8739
foreign,spirit,8738
nation,proposed,8737
nation,security,8731
nation,today,8689
european,police,8688
foreign,overseas,8674
foreign,desksof,8674
foreign,types,8674
foreign,touch,8674
foreign,touchwith,8674
foreign,woodrow,8674
foreign,keeps,8674
foreign,liaison,8674
foreign,ofopinion,8674
foreign,analyzed,8674
foreign,fromlosing,8674
foreign,individuals,8674
foreign,sentinels,8674
foreign,andpetitions,8674
foreign,countryits,8674
foreign,assignments,8674
foreign,thanthe,8674
foreign,frequentlyto,8674
foreign,rootsin,8674
foreign,servicein,8674
foreign,iseasy,8674
foreign,newspapereditorials,8674
foreign,varied,8674
foreign,opinionwas,8674
foreign,provisions,8674
foreign,digest,8674
foreign,grass,8674
foreign,ranks,8674
foreign,increasinglysensitive,8674
foreign,commentators,8674
foreign,peopleby,8658
foreign,tours,8658
foreign,speed,8656
foreign,persist,8653
foreign,cease,8652
foreign,housewere,8652
foreign,chang,8652
foreign,ambassadorjohn,8652
foreign,inplanes,8652
foreign,strengthened,8652
foreign,plead,8652
foreign,koreais,8652
foreign,points,8652
foreign,fullest,8652
foreign,ihope,8652
foreign,trumangeneral,8652
foreign,apparentfrom,8652
foreign,dispatchesthat,8652
foreign,parallelhe,8652
foreign,factthey,8652
foreign,withheavy,8652
foreign,yak,8652
foreign,theirequipment,8652
foreign,roundup,8652
foreign,toprovide,8652
foreign,butnot,8652
foreign,thencalled,8652
foreign,speakingfrom,8652
foreign,shot,8652
foreign,tablegeneral,8652
foreign,treadinghesitantlythe,8652
foreign,anothermeeting,8652
foreign,centralintelligence,8652
foreign,blairhouse,8652
foreign,supper,8652
foreign,alonehe,8652
foreign,phonecall,8652
foreign,koreannews,8652
foreign,advisablehave,8652
foreign,themahogany,8652
foreign,themhere,8652
foreign,saidat,8652
foreign,chiang,8652
foreign,minus,8652
foreign,gathered,8652
foreign,uponto,8652
foreign,anyattack,8652
foreign,housemeeting,8652
foreign,changslong,8652
foreign,philippinegovernment,8652
foreign,mistaken,8652
foreign,twentyfour,8652
foreign,hourssuch,8652
foreign,doubts,8652
foreign,bymembers,8652
foreign,thatmonday,8652
foreign,grimresolution,8652
foreign,pointhe,8652
foreign,fourththat,8652
foreign,globe,8652
foreign,hisoffice,8652
foreign,shut,8652
foreign,approvedhis,8652
foreign,actionthis,8652
foreign,seeto,8652
foreign,spots,8652
foreign,aretough,8652
foreign,momentthan,8652
foreign,stepduring,8652
foreign,artillery,8652
foreign,saidthis,8652
foreign,anymilitary,8652
foreign,doneither,8652
foreign,upor,8652
foreign,reporters,8652
foreign,invasionknowledge,8652
