word1,word2,freq
military,ally,838
economic,engage,838
situation,meeting,837
begin,monday,836
military,stop,836
begin,formosa,836
economy,suggest,836
economy,spend,836
face,chinese,836
economic,course,836
story,official,835
face,suffer,835
old,ask,835
face,sustain,835
economy,terrible,834
situation,brief,834
economy,fact,834
price,hold,834
nation,dismiss,833
nation,primary,833
economy,observer,832
face,humanity,832
face,woman,832
situation,authorize,830
right,germany,829
situation,agree,829
nation,infinitely,829
economic,still,829
nation,someone,829
nation,handy,829
lay,first,829
economy,ready,828
situation,inform,825
military,intervene,825
lay,night,824
others,many,824
lay,discussion,824
situation,meet,824
begin,time,824
nation,largely,824
situation,hand,824
nation,partnership,824
military,well,823
economic,people,823
economy,czechs,822
depression,way,822
nation,russians,821
others,secretary,821
economy,truly,820
story,right,820
economy,brother,819
appropriation,soviet,819
economy,realize,819
economy,everything,819
economic,point,819
economy,draw,819
many,still,818
nation,treasury,818
situation,men,817
others,state,817
military,south,817
nation,equip,817
economy,light,817
nation,patriotism,816
nation,grip,816
story,test,816
price,way,816
nation,sphere,816
many,world,816
story,use,816
story,fair,816
story,big,816
story,want,816
story,stand,816
price,lead,816
nation,superiority,816
nation,fatherland,816
nation,instrument,816
nation,anthem,816
nation,superior,816
nation,indeed,816
price,still,816
nation,basil,815
nation,literally,815
nation,cobble,815
nation,museum,815
nation,yard,815
nation,spectacle,815
nation,atop,815
nation,interesting,815
nation,array,815
nation,fling,815
nation,replace,815
nation,fresh,815
nation,historical,815
nation,patient,815
nation,alternately,815
nation,flow,815
nation,bury,815
nation,ash,815
nation,flesh,815
nation,marble,815
nation,black,815
nation,turret,815
nation,tide,815
nation,favorite,815
nation,saunter,815
nation,boys,815
nation,flag,815
nation,club,815
nation,shop,815
nation,kid,815
nation,reed,815
nation,swung,815
nation,prepares,815
nation,patter,815
nation,holder,815
nation,cynical,815
nation,van,815
nation,kirov,815
nation,tailor,815
nation,sergei,815
nation,coat,815
nation,alexander,815
nation,precaution,815
nation,ill,815
nation,thickly,815
nation,onegin,815
nation,eugene,815
nation,tug,815
nation,toy,815
nation,balloon,815
nation,miscalculation,815
nation,intellectual,815
nation,envy,815
nation,sentence,815
nation,permission,815
nation,heard,815
nation,captain,815
nation,inspector,815
nation,awhile,815
nation,sudden,815
nation,ragged,815
nation,spendor,815
nation,invader,815
nation,napoleon,815
nation,tartar,815
nation,brutality,815
nation,circus,815
nation,stupidity,815
nation,tireless,815
nation,pliant,815
nation,va,815
nation,taper,815
nation,gradually,815
nation,seemingly,815
nation,range,815
nation,spontaneously,815
nation,turned,815
nation,bid,815
nation,loudspeaker,815
nation,bubble,815
nation,gay,815
nation,tchaikovsky,815
nation,upper,815
nation,attention,815
nation,similarly,815
nation,split,815
nation,risen,815
nation,comer,815
nation,drip,815
nation,ribbon,815
nation,shield,815
nation,jewel,815
nation,legs,815
nation,acknowledgement,815
nation,wrinkle,815
nation,sixty,815
nation,pockmark,815
nation,photograph,815
nation,enters,815
nation,unhurried,815
nation,sunlight,815
nation,feature,815
nation,sallow,815
nation,sharply,815
nation,passage,815
nation,directed,815
nation,spaghetti,815
nation,silhouetted,815
nation,piece,815
nation,grayer,815
nation,instant,815
nation,clock,815
nation,painted,815
nation,mustache,815
nation,decoration,815
nation,expression,815
nation,hair,815
nation,impassive,815
nation,draws,815
military,run,813
war,state,813
military,step,813
many,state,812
situation,part,812
military,secretary,811
old,russia,811
nation,seize,811
story,pace,811
story,stop,811
story,believe,810
economy,measure,810
old,obey,810
old,union,810
face,permit,809
story,mention,808
military,receive,808
economic,moment,808
economic,fact,807
others,hear,807
face,spent,807
face,chance,807
nation,planning,807
military,mosely,806
present,europe,806
nation,rebuild,806
world,government,806
military,threat,805
face,try,805
military,boundary,805
nation,summer,804
face,unite,804
nation,consultant,804
price,state,804
economy,culture,804
others,end,803
situation,commit,803
military,pacific,802
military,stand,802
economic,normal,802
economic,spring,802
economy,telephone,802
military,mean,801
nation,milk,801
economic,russia,801
economy,whole,800
face,bit,800
economic,certain,800
face,deep,800
economic,able,799
nation,embassy,799
military,country,797
situation,secret,797
military,part,797
others,marxist,797
old,many,797
nation,september,796
nation,sooner,795
present,snow,795
economic,condition,795
nation,protest,794
military,argue,793
economy,share,793
nation,contributor,792
economic,peace,792
face,gain,792
nation,clearly,792
others,policy,792
face,rival,792
face,favored,792
economy,group,791
begin,force,791
face,elevate,791
face,inured,791
face,clandestine,791
face,paper,791
face,newcomer,791
face,engineer,791
face,maneuver,791
face,link,791
face,bloody,791
economic,quite,791
face,robbery,791
face,imperial,791
face,courier,791
face,embodies,791
face,perpetual,791
face,trade,791
face,arrest,791
face,exile,791
face,stature,791
face,reduce,791
face,siberia,791
face,stubbornly,791
face,manage,791
face,prison,791
face,escape,791
face,cop,791
face,smuggle,791
face,provisional,791
face,scheme,791
face,batum,791
face,instigate,791
face,professionally,791
face,duck,791
face,handy,791
face,sounding,791
face,boy,791
face,josef,791
face,vissarionovich,791
face,survival,791
face,djugashvili,791
face,behind,791
face,achieve,791
face,village,791
face,georgia,791
face,interim,791
face,seek,791
face,penetrate,791
face,training,791
face,priesthood,791
face,soso,791
face,joe,791
face,seminary,791
face,eject,791
face,liberal,791
face,book,791
face,taste,791
face,tiflis,791
face,executive,791
face,supporter,791
face,talent,791
face,clinched,791
face,arranging,791
face,machinery,791
face,funeral,791
face,eulogy,791
face,grand,791
face,deal,791
face,comprehensive,791
face,infinitely,791
face,monstrous,791
face,stomach,791
face,embalm,791
face,robust,791
face,admirable,791
face,unhorsed,791
face,repudiate,791
face,stop,791
face,harsh,791
face,personally,791
face,robber,791
face,major,791
face,kamenev,791
face,wonderful,791
face,strategist,791
face,secretaryship,791
face,purely,791
face,touchy,791
face,administrative,791
face,vigorously,791
face,transform,791
economic,prepare,790
economic,receive,790
situation,congress,790
economic,call,790
economic,preparation,790
face,bos,789
present,russian,789
story,secretary,789
face,ago,789
face,minister,789
right,call,788
economic,roosevelt,787
others,even,786
nation,impossible,786
economic,supreme,785
nation,law,785
economic,air,785
nation,favored,785
others,noble,785
situation,always,785
story,know,785
situation,appointment,784
begin,carry,784
begin,agree,784
situation,ground,784
nation,administration,784
situation,attention,784
situation,director,784
military,walk,784
situation,trip,784
situation,compton,784
situation,harrison,784
lay,secretary,782
foreign,decline,781
factory,change,780
foreign,markedly,780
foreign,buying,780
military,representative,780
nation,reference,780
foreign,retail,780
foreign,quarter,780
factory,child,780
others,telephone,780
situation,aggression,780
nation,yugoslavia,779
nation,stay,778
military,suggestion,778
military,begin,778
economic,fear,777
many,day,777
nation,avoid,777
face,add,776
begin,division,776
economic,soon,775
military,final,775
long,stalin,774
military,hope,774
military,casualty,773
economic,staff,772
economic,cost,772
economic,statement,772
economic,group,772
situation,staff,771
economic,various,770
economic,convince,770
economic,human,770
others,hard,770
economic,best,770
others,phone,770
economy,sudden,770
situation,back,769
relief,time,769
situation,sure,768
situation,action,768
nation,stock,768
relief,agriculture,768
european,russian,767
present,make,767
economic,truman,767
nation,motion,766
military,establish,766
situation,iron,765
nation,clean,765
situation,curtain,764
begin,state,764
situation,blame,764
situation,actively,764
lay,clear,764
situation,end,764
nation,growth,764
situation,right,764
economic,direct,763
month,germany,763
many,war,763
others,dr.,763
story,week,763
economy,term,762
story,advise,762
economic,possibility,762
relief,bring,761
economic,problem,761
economy,account,760
military,signatory,760
nation,ingres,760
nation,egress,760
economic,aid,760
begin,way,760
economic,see,760
economy,deputy,759
economy,dark,759
economy,father,759
economy,ago,759
economy,accuse,759
economy,bos,759
economy,obey,759
economy,ambitious,759
economic,reach,759
economy,lifetime,759
military,discuss,759
economy,khrushchev,759
economy,scarcely,759
economy,peasant,759
economy,politburo,759
economy,ivan,759
lay,take,758
situation,successful,757
military,korea,757
military,action,757
situation,moment,757
lay,czech,756
lay,become,756
lay,hand,756
lay,davai,756
foreign,nationalize,755
foreign,poison,755
economic,result,755
economy,doubt,755
economic,several,755
foreign,bulganin,755
face,u.s.s.r.,755
national,union,754
nation,obey,754
economic,senate,754
begin,russia,754
economic,recall,754
story,move,754
nation,unexpected,754
economic,already,753
economic,consider,753
economic,possible,753
economic,enemy,753
military,order,753
economic,surrender,753
economic,ally,753
right,car,752
right,road,752
economy,information,752
economic,opinion,752
military,work,752
economic,representative,752
economic,appropriation,751
military,effort,751
economy,secure,750
economic,rely,749
economic,increase,749
economic,next,749
economic,drop,749
economic,highly,749
economic,process,749
present,say,748
economy,act,747
economic,seem,745
economy,u.s.s.r.,745
economic,energy,745
price,even,745
economy,suspicion,745
military,report,744
nation,pound,743
price,future,743
relief,downward,743
military,together,743
military,year,743
nation,britain,743
economic,army,742
nation,tremendous,742
nation,thursday,742
economic,large,742
economic,little,742
story,less,742
economic,final,742
economy,atmosphere,742
economy,round,742
economic,suggestion,742
economic,follow,742
economy,young,742
nation,pusan,742
economy,question,742
economic,information,742
nation,unit,742
military,invite,742
economy,ruthless,742
others,people,742
armament,unemployment,741
present,russia,741
right,line,740
relief,demand,740
relief,inflationary,740
face,freedom,740
face,stage,740
military,think,740
story,public,740
face,get,740
situation,closely,740
situation,plane,740
relief,increase,740
relief,debt,739
world,state,739
relief,spending,739
begin,roosevelt,738
nation,peasant,738
economy,ever,738
armament,markedly,738
armament,buying,738
college,demand,738
economic,main,737
armament,plateau,737
economic,sure,737
military,april,737
armament,installment,737
armament,boom,737
armament,spar,737
armament,consequent,737
armament,tendency,737
armament,safely,737
armament,hesitation,737
armament,sonic,736
armament,disruption,736
armament,enhance,736
armament,educational,736
armament,marked,736
armament,contract,736
armament,deferred,736
armament,upswing,736
armament,cure,736
armament,absent,736
armament,outright,736
armament,abundantly,736
armament,fault,736
armament,runaway,736
armament,mortgage,736
armament,saturate,736
armament,eradicate,736
armament,theoretical,736
armament,noursc,736
armament,conceivably,736
armament,artificially,736
begin,common,736
armament,veterans,736
armament,dr,736
armament,extract,736
armament,synthetic,736
armament,momentary,736
armament,inclination,736
armament,rankin,736
armament,precarious,736
armament,concert,736
armament,pent,736
armament,stabilisation,736
armament,soft,736
armament,inattention,736
armament,artificial,736
armament,millard,736
armament,desirable,736
armament,corrective,736
armament,inroad,736
armament,drain,736
armament,orient,736
armament,improvement,736
armament,clung,736
story,room,735
story,maid,735
story,market,735
story,crowds,735
story,main,735
story,crowd,735
situation,south,735
nation,poland,735
story,sell,735
story,hand,735
situation,upward,734
economic,operation,733
nation,potentially,733
nation,tolman,733
nation,richard,733
nation,farrell,733
nation,swope,733
nation,penalty,733
nation,invaluable,733
nation,ownership,733
nation,dispose,733
nation,managerial,733
nation,fred,733
nation,raw,733
nation,phase,733
nation,illegal,733
nation,entrust,733
nation,pursuant,733
nation,ferdinand,733
nation,detect,733
nation,renunciation,733
nation,unusual,733
nation,misuse,733
nation,waive,733
nation,comprehend,733
nation,forefront,733
nation,punitive,733
nation,us,733
nation,beneficial,733
nation,eberstadt,733
nation,belong,733
nation,swift,733
nation,searls,733
nation,ratified,733
nation,insisted,733
nation,hancock,733
nation,jr.,733
nation,quick,733
economic,story,733
nation,choice,733
economic,later,733
nation,injunction,733
nation,solemn,733
nation,noteworthy,733
economic,duty,733
economic,doctor,732
economic,crucial,732
economic,saw,732
economic,eager,732
economic,length,732
economic,stabilizer,732
economic,listen,732
economic,secrecy,732
economic,addition,732
economic,potsdam,732
economic,rubble,732
economic,succeed,732
economic,casualty,732
economic,bush,732
old,policy,732
economic,leahy,732
economic,kill,732
economic,route,732
economic,impression,732
economic,disposal,732
economic,facts,732
economic,inform,732
economic,vital,732
