word1,word2,freq
camp,criminologist,5
camp,scientist,5
ruin,rival,5
ruin,shooter,5
ruin,lone,5
ruin,proponent,5
course,lenin,5
ruin,occasion,5
ruin,proposal,5
ruin,compromise,5
ruin,insecurity,5
ruin,business,5
ruin,engender,5
ruin,uneasiness,5
ruin,frightens,5
ruin,answer,5
ruin,watch,5
ruin,atom,5
ruin,outsider,5
ruin,paul,5
molotov,eradication,5
ruin,rein,5
ruin,guy,5
ruin,york,5
ruin,nationalist,5
name,tree,5
tree,chaplin,5
tree,humor,5
tree,cinema,5
tree,root,5
policy,implicit,5
dollar,factory,5
ministry,nkvd,5
communist,ball,5
policy,eradication,5
communist,materialism,5
policy,remnant,5
point,speech,5
point,viewpoint,5
policy,fascism,5
camp,doubtless,5
ruin,lieutenant,5
ruin,practice,5
committee,liberation,5
plan,bend,5
ruin,protection,5
ruin,report,5
ruin,ruble,5
russia,knowledge,5
ruin,statistic,5
ruin,verify,5
value,size,5
ruin,precaution,5
point,degeneracy,5
ruin,chairman,5
ruin,evidence,5
mile,requirement,5
ruin,disaffection,5
occupation,capitalism,5
ruin,experience,5
ruin,condemn,5
ruin,limousine,5
transport,officer,5
state,tact,5
transport,underground,5
transport,tree,5
transport,post,5
transport,observation,5
russia,job,5
ruin,efficient,5
ruin,refusal,5
ruin,everyone,5
state,tirade,5
ruin,sovict,5
someone,rumania,5
ruin,background,5
ruin,shortcoming,5
mile,system,5
ruin,neurosis,5
ruin,billboard,5
russia,engineer,5
point,thought,5
russia,alert,5
point,evidence,5
russia,manner,5
ruin,director,5
ruin,directing,5
ruin,danube,5
ruin,wheel,5
ruin,flow,5
ruin,location,5
russia,intelligent,5
ruin,strait,5
others,labor,5
ruin,brain,5
ruin,million,5
ruin,nerve,5
railroad,cut,5
ruin,hold,5
division,system,4
invasion,announcement,4
method,application,4
plan,sort,4
end,action,4
plant,urals,4
year,steel,4
city,specialist,4
invasion,older,4
method,technique,4
division,inflation,4
division,maladjustment,4
method,terror,4
power,function,4
power,experience,4
invasion,majority,4
time,ilya,4
system,capitalist,4
method,definition,4
europe,method,4
area,invasion,4
non,bloc,4
division,pressure,4
plan,knowledge,4
plan,mean,4
invasion,production,4
non,party,4
boot,toe,4
boot,colonel,4
job,boot,4
force,supply,4
division,allocation,4
production,well,4
method,dispute,4
year,non,4
plan,superabundance,4
world,shriek,4
russia,party,4
country,judgement,4
desire,administration,4
occupation,desire,4
city,square,4
city,meter,4
space,city,4
branch,capitalist,4
country,japan,4
country,observer,4
coal,deposit,4
area,island,4
country,becomes,4
country,seed,4
coal,metallurgy,4
coal,exploit,4
country,mature,4
country,reconstruction,4
country,achievement,4
country,disappointment,4
desire,turn,4
russia,steel,4
russia,reconstruction,4
home,misunderstood,4
character,role,4
police,directorate,4
city,dozen,4
russian,kiev,4
russian,room,4
security,development,4
nation,responsibility,4
democracy,socialism,4
everything,professor,4
everything,utterance,4
policy,power,4
everything,doctrine,4
everything,colleague,4
everything,misunderstood,4
everything,magistrate,4
city,allocation,4
misunderstood,magistrate,4
coal,union,4
area,molybdenum,4
area,enterprise,4
child,paint,4
child,chunk,4
source,conjunction,4
source,structure,4
source,reorganization,4
pronouncement,strategy,4
source,march,4
child,knock,4
source,asia,4
source,strength,4
child,bed,4
regard,violator,4
regard,concern,4
source,material,4
herald,lyon,4
herald,article,4
russia,practice,4
regard,cooperation,4
strategy,lay,4
year,reconstruction,4
area,mine,4
child,simulate,4
area,metallurgy,4
area,gold,4
area,trust,4
area,kolymzoloto,4
area,dalstroy,4
metallurgy,mine,4
article,lyon,4
place,type,4
family,room,4
storm,porch,4
campaign,contribution,4
party,resolution,4
area,majority,4
seed,mature,4
seed,reconstruction,4
year,seed,4
child,effect,4
russian,friendship,4
character,function,4
character,ring,4
responsibility,become,4
rate,heart,4
responsibility,get,4
responsibility,wait,4
program,control,4
responsibility,plan,4
responsibility,construction,4
responsibility,explanation,4
responsibility,mud,4
market,misconception,4
responsibility,mood,4
market,stipulate,4
market,albania,4
market,russia,4
world,ehrenburg,4
importance,plan,4
lion,roar,4
restoration,export,4
region,half,4
responsibility,men,4
today,restoration,4
system,inflation,4
class,depression,4
depression,worse,4
market,yield,4
market,reader,4
charge,demand,4
level,charge,4
island,development,4
market,dinner,4
market,sociology,4
market,professor,4
market,orleans,4
market,reporter,4
plan,minimize,4
anyone,prevent,4
market,responsibility,4
responsibility,street,4
responsibility,night,4
restoration,trade,4
lion,imitation,4
policy,problem,4
character,iron,4
character,kravchenko,4
character,victor,4
character,city,4
character,mystery,4
operation,objective,4
become,girl,4
girl,star,4
girl,film,4
girl,hollywood,4
girl,millionaire,4
girl,someone,4
anyone,communist,4
policy,university,4
group,effect,4
policy,princeton,4
policy,survey,4
policy,affair,4
character,lift,4
american,university,4
lion,dealer,4
become,film,4
lion,suspender,4
idea,lion,4
offer,character,4
character,east,4
form,dictatorship,4
block,strip,4
strip,cinder,4
gas,european,4
use,manifestation,4
use,monopoly,4
use,phase,4
sentence,use,4
character,heard,4
character,curtain,4
sentence,phase,4
plot,adult,4
plot,cent,4
power,lack,4
time,help,4
record,ancient,4
army,agency,4
army,isolation,4
army,hermit,4
army,rumor,4
army,dither,4
army,officialdom,4
freedom,guarantee,4
army,countless,4
right,constitution,4
constitution,guaranty,4
money,girl,4
girl,machine,4
girl,booth,4
cut,moscow,4
cut,thing,4
cut,appropriation,4
cut,assassination,4
plot,police,4
girl,cashier,4
age,city,4
trade,minister,4
american,drinking,4
american,fire,4
week,government,4
center,shop,4
center,antique,4
center,pilgrimage,4
method,economy,4
army,gathering,4
army,intelligence,4
bit,label,4
army,drawn,4
half,control,4
half,help,4
half,manchuria,4
half,korea,4
time,hour,4
farm,trouble,4
farm,rouble,4
pound,farm,4
person,nothing,4
bed,sleep,4
eloquence,dent,4
kind,eloquence,4
pay,river,4
gold,department,4
gold,subsubsidiaries,4
press,speech,4
hand,mistrust,4
gold,steam,4
power,gold,4
hand,dither,4
hand,officialdom,4
hand,tale,4
hand,countless,4
army,dependence,4
army,coloring,4
army,interpretation,4
army,habit,4
week,staff,4
week,member,4
farm,slave,4
ministry,concentration,4
concentration,staff,4
people,pleasure,4
people,bureaucracy,4
pair,shoe,4
market,mind,4
pair,cotton,4
people,exist,4
time,practice,4
world,operation,4
year,society,4
society,groes,4
society,right,4
german,siberia,4
german,crimeans,4
security,word,4
member,mountain,4
member,dawn,4
german,caucasian,4
german,thousand,4
area,habitant,4
area,map,4
library,height,4
world,project,4
million,party,4
million,sea,4
speech,border,4
sea,party,4
newspaper,ideologist,4
newspaper,tradition,4
newspaper,thing,4
newspaper,stalingrad,4
concentration,agency,4
concentration,moscow,4
century,quarter,4
cent,land,4
job,bureau,4
hand,can,4
time,freedom,4
office,newspaper,4
area,land,4
area,cent,4
newspaper,union,4
newspaper,restoration,4
newspaper,imperialism,4
concentration,occupies,4
newspaper,tell,4
people,privilege,4
people,uniform,4
newspaper,object,4
newspaper,mountain,4
newspaper,palm,4
newspaper,dawn,4
newspaper,name,4
concentration,street,4
newspaper,noun,4
concentration,kirov,4
concentration,building,4
half,asia,4
europe,half,4
press,affiliate,4
hitler,truman,4
country,editorial,4
reason,street,4
market,bring,4
france,rest,4
war,propose,4
war,scratch,4
france,find,4
day,fly,4
view,union,4
year,sea,4
people,reaction,4
war,duction,4
newspaper,deal,4
war,incapacity,4
war,reform,4
war,ha,4
war,scap,4
war,ownership,4
war,purchaser,4
deal,geography,4
war,wealth,4
war,income,4
war,band,4
deal,yield,4
war,tycoon,4
government,labor,4
hitler,lon,4
condition,reader,4
government,expression,4
russian,anyone,4
success,ha,4
hand,shovel,4
hand,content,4
world,tell,4
hand,nhilde,4
world,soldier,4
world,furlines,4
hand,br,4
world,fraulenins,4
world,moysels,4
world,replacement,4
success,incapacity,4
success,reform,4
success,scap,4
hitler,marxism,4
equipment,capitalism,4
official,opinion,4
war,council,4
class,asset,4
class,purchaser,4
capitalism,conflict,4
war,emergency,4
song,paper,4
floor,garden,4
american,clean,4
american,anything,4
garden,clay,4
hitler,huey,4
bit,family,4
government,press,4
deal,milk,4
news,danger,4
news,police,4
news,report,4
news,care,4
news,communist,4
news,coloring,4
press,create,4
vodka,milk,4
station,pair,4
station,left,4
station,resentment,4
station,gi,4
vodka,handful,4
vodka,seed,4
price,vodka,4
station,heidelberg,4
press,capital,4
press,dependency,4
consumption,information,4
press,colony,4
chocolate,stake,4
press,japan,4
government,right,4
government,bill,4
government,violation,4
government,overlook,4
government,bogy,4
news,kremlin,4
news,dependence,4
police,report,4
press,base,4
enemy,advantage,4
food,eat,4
food,wife,4
doubt,task,4
communist,term,4
club,city,4
city,luncheon,4
city,attend,4
city,lion,4
show,item,4
grab,press,4
way,theory,4
world,troop,4
capitalist,handful,4
troop,danger,4
troop,campaign,4
troop,bloody,4
feed,fashion,4
troop,russia,4
troop,gun,4
troop,machine,4
troop,bush,4
troop,worker,4
troop,oppressor,4
troop,proletariat,4
troop,band,4
sea,archangel,4
woman,suburb,4
record,situation,4
deal,fire,4
fire,wedding,4
fire,divorce,4
fire,accident,4
reference,theory,4
winter,mise,4
program,machinery,4
zone,year,4
year,revolution,4
time,winter,4
winter,robbery,4
winter,help,4
party,politburo,4
foot,wave,4
foot,crime,4
foot,veteran,4
example,minister,4
interest,communist,4
home,representative,4
mile,japan,4
mile,intervention,4
play,role,4
mile,objection,4
house,wood,4
mile,asia,4
mile,sprawling,4
mile,trieste,4
mile,sea,4
fire,hunger,4
winter,rationing,4
woman,watch,4
future,winter,4
world,job,4
year,link,4
year,rail,4
worker,average,4
russian,right,4
right,sake,4
right,expediency,4
cost,family,4
anything,right,4
labor,marxist,4
labor,paris,4
labor,reporting,4
labor,congress,4
senator,labor,4
program,obstacle,4
associate,woman,4
standard,deal,4
occupation,letter,4
letter,directive,4
letter,purge,4
deal,meager,4
security,capitalist,4
right,honor,4
right,benefit,4
right,pension,4
deal,competitor,4
policy,philosophy,4
year,mvd,4
list,purge,4
mile,rostock,4
reason,authority,4
approval,justification,4
approval,abuse,4
occupation,word,4
politics,interest,4
country,result,4
result,horror,4
result,shiver,4
occupation,dictatorship,4
charge,process,4
charge,law,4
charge,revival,4
man,tact,4
city,stalin,4
man,tirade,4
man,magazine,4
responsibility,economy,4
man,accompanies,4
concentration,charge,4
stalin,mystery,4
time,newspaperman,4
time,liberty,4
development,lease,4
development,program,4
time,fear,4
responsibility,government,4
record,action,4
time,ehrenburg,4
approval,differs,4
approval,practice,4
leader,marxist,4
editor,everyone,4
week,vodka,4
stalin,ances,4
time,page,4
time,magog,4
operation,structure,4
girl,school,4
thousand,kiev,4
hospital,district,4
men,labor,4
men,hero,4
honor,task,4
men,name,4
name,definition,4
leader,heretic,4
fact,perfection,4
fact,standardization,4
war,theologian,4
war,court,4
war,yudin,4
war,tone,4
day,capitalist,4
reason,position,4
time,brotherhood,4
time,appeal,4
leader,capitalist,4
leader,pure,4
nation,meaning,4
year,magnitogorak,4
year,siberia,4
language,culture,4
worker,lowering,4
member,industry,4
year,undertaking,4
time,criticism,4
time,frontier,4
time,sixth,4
time,dp,4
word,translation,4
translation,seventeen,4
translation,exception,4
translation,reader,4
region,inhabitant,4
force,head,4
soldier,program,4
region,sailor,4
force,capacity,4
force,vice,4
force,minister,4
force,affair,4
region,program,4
region,collectivization,4
region,resistance,4
region,siberia,4
translation,submit,4
translation,july,4
shirt,serge,4
force,nikishev,4
place,zhdanov,4
place,report,4
time,fortress,4
office,consumer,4
woman,youngster,4
woman,stop,4
woman,goose,4
bit,shipment,4
shipment,label,4
time,family,4
shipment,champagne,4
shipment,pyramid,4
time,others,4
shipment,top,4
enemy,revolutionist,4
ukraine,reconstruction,4
men,consumer,4
time,heartland,4
food,good,4
rest,street,4
time,asia,4
street,stock,4
increase,worker,4
thousand,machine,4
machine,hundred,4
place,har,4
field,development,4
world,shout,4
time,manchuria,4
time,korea,4
force,fat,4
language,marxist,4
year,outer,4
language,ideology,4
meaning,agreement,4
street,chunk,4
street,crowbar,4
street,temperature,4
end,effort,4
urals,outer,4
dollar,visitor,4
dollar,ceremony,4
year,billion,4
year,seaport,4
year,transcontinental,4
year,yakutia,4
art,senator,4
art,visitor,4
art,ceremony,4
name,century,4
century,organization,4
history,yard,4
yard,dogma,4
yard,apprehension,4
security,dualism,4
art,artist,4
art,introducing,4
art,critic,4
year,coast,4
year,komsomolsk,4
year,complate,4
security,doctrine,4
security,power,4
bulgaria,information,4
russia,comprehension,4
language,atavism,4
ration,city,4
russia,scientist,4
democrat,party,4
industry,graduation,4
russia,musician,4
industry,academy,4
industry,mine,4
truck,chunk,4
russia,player,4
teacher,history,4
russia,continent,4
russia,move,4
information,hungary,4
shirt,skirt,4
problem,brain,4
method,move,4
problem,mvd,4
problem,organization,4
problem,regime,4
summer,shirt,4
summer,stocking,4
railroad,coast,4
coast,completion,4
house,space,4
house,meter,4
tree,rooftop,4
york,see,4
peace,regard,4
troop,problem,4
leader,citizen,4
anyone,review,4
anyone,postwar,4
anyone,speech,4
anyone,thinker,4
work,half,4
time,condition,4
senator,bilbo,4
mass,white,4
highway,moscow,4
chance,moscow,4
country,writer,4
something,stalin,4
home,men,4
home,racialism,4
event,racialism,4
worker,supply,4
street,jew,4
anyone,decade,4
system,fascism,4
store,feeding,4
hitler,system,4
leader,sore,4
leader,enthusiast,4
leader,nobody,4
leader,privation,4
road,push,4
leader,stretch,4
leader,education,4
leader,campsif,4
leader,period,4
home,form,4
home,crematorium,4
belgium,world,4
world,form,4
world,crematorium,4
world,maternity,4
world,technology,4
government,authority,4
teacher,government,4
leader,sweat,4
headquarters,fir,4
magazine,newspaper,4
men,front,4
year,men,4
film,newspaper,4
mass,writer,4
village,city,4
country,rate,4
speech,thinker,4
mark,success,4
german,hair,4
german,expedition,4
system,sort,4
system,explanation,4
status,punishment,4
country,set,4
record,history,4
system,mean,4
system,ruthless,4
system,tendency,4
system,lot,4
country,note,4
law,land,4
parent,individual,4
year,estate,4
year,return,4
year,landlord,4
year,commandant,4
mark,virtue,4
people,mark,4
time,hebrew,4
reality,renovation,4
german,scavenger,4
german,fritz,4
status,economy,4
german,politeness,4
country,brief,4
country,impression,4
thing,tax,4
fritz,phone,4
russia,organization,4
country,vivid,4
fritz,radio,4
farmer,hectare,4
fritz,everyone,4
fritz,office,4
fritz,handbag,4
fritz,scissors,4
fritz,floor,4
education,labor,4
anyone,past,4
country,forth,4
farm,status,4
german,captain,4
people,sort,4
german,amusement,4
german,source,4
thinker,stalin,4
see,talk,4
office,schoolhouse,4
bring,everything,4
jew,inquiry,4
future,moment,4
moment,feel,4
chance,design,4
chance,move,4
policy,cut,4
state,subject,4
number,cow,4
policy,expenditure,4
force,ground,4
policy,reduction,4
russian,rising,4
country,caldwell,4
policy,face,4
part,prisoner,4
everyone,judgment,4
german,movie,4
everyone,party,4
everyone,advance,4
everyone,result,4
russian,warsaw,4
russian,salvation,4
jew,corruption,4
jew,deviousness,4
jew,administration,4
jew,antonescu,4
office,hotel,4
office,hospital,4
force,point,4
force,line,4
force,pillbox,4
force,trench,4
force,vistula,4
russia,section,4
force,russian,4
german,information,4
complexity,simplicity,4
bread,bacon,4
bacon,rye,4
german,zimerski,4
point,line,4
point,pillbox,4
point,trench,4
point,vistula,4
attempt,men,4
anti,administration,4
administration,antonescu,4
russian,bor,4
year,dollar,4
see,let,4
myth,prejudice,4
people,rumanian,4
song,jew,4
jew,folk,4
government,grouping,4
government,arise,4
government,spot,4
everyone,carbine,4
myth,anti,4
jew,rumanian,4
country,hemingway,4
myth,fancy,4
year,situation,4
myth,mikola,4
myth,jczyk,4
myth,support,4
myth,peasant,4
myth,party,4
myth,asset,4
matter,myth,4
support,peasant,4
party,support,4
value,teacher,4
people,eager,4
people,confidence,4
government,element,4
government,anti,4
song,grandfather,4
government,representative,4
government,reaction,4
grandfather,battle,4
grandfather,victory,4
russian,liaison,4
russian,britain,4
sense,russian,4
kind,land,4
kind,strength,4
country,steinbeck,4
farm,land,4
farm,strength,4
farm,thing,4
person,representative,4
person,reaction,4
person,guest,4
person,restriction,4
person,grandfather,4
mile,wagon,4
country,faulkner,4
character,reality,4
time,gravestone,4
countryman,hundred,4
people,collaboration,4
people,marriage,4
people,perform,4
nothing,bribery,4
bit,tell,4
air,leaf,4
cocktail,emerald,4
cocktail,liquor,4
bit,rank,4
cocktail,glass,4
home,troop,4
troop,householder,4
head,face,4
troop,defeat,4
troop,scrape,4
farm,cattle,4
troop,tendeney,4
stalin,step,4
line,stalin,4
way,peace,4
army,bench,4
bench,government,4
time,understood,4
people,ceremony,4
nothing,police,4
nothing,ar,4
nothing,enemy,4
fuel,wind,4
fuel,pebble,4
fuel,path,4
fuel,soldier,4
fuel,tanker,4
fuel,river,4
fuel,sheep,4
fuel,shepherd,4
fuel,city,4
war,boat,4
boat,acre,4
boat,log,4
boat,birch,4
boat,cargo,4
tree,air,4
mississippi,border,4
moment,desire,4
bit,cross,4
bit,cent,4
nothing,jail,4
nothing,bribe,4
understood,visitor,4
ration,gram,4
people,parent,4
salt,sea,4
state,placard,4
officer,official,4
contribution,promise,4
contribution,victory,4
guard,sentry,4
box,guard,4
iron,court,4
iron,guard,4
officer,iron,4
river,kuibishev,4
people,union,4
principle,property,4
factory,report,4
farm,cluster,4
farm,breed,4
judgment,factory,4
price,mood,4
kind,adobe,4
kind,brick,4
kind,cartload,4
farm,mixture,4
market,cluster,4
state,perform,4
state,marriage,4
contribution,ground,4
majority,contribution,4
eye,face,4
property,breach,4
troop,population,4
member,employer,4
member,baker,4
government,shop,4
shop,factory,4
government,find,4
government,chance,4
picture,nothing,4
troop,police,4
troop,power,4
number,card,4
number,note,4
number,signature,4
number,passport,4
number,line,4
number,visa,4
number,photograph,4
number,document,4
bit,nothing,4
fuel,insignia,4
fuel,nkvd,4
room,interpreter,4
war,vladimir,4
journalist,jackson,4
part,election,4
period,share,4
nothing,whatever,4
war,law,4
market,cigaret,4
hospital,doctor,4
war,return,4
war,chernizhev,4
woman,loyalty,4
war,proprietor,4
room,dinner,4
war,guerrilla,4
way,examination,4
starvation,camp,4
war,copy,4
war,consent,4
way,voter,4
today,farm,4
men,commerce,4
men,chamber,4
men,luncheon,4
journalist,dirty,4
city,journalist,4
war,mikolajczyk,4
war,sabotage,4
people,remnant,4
problem,owner,4
problem,land,4
problem,china,4
problem,guerrilla,4
problem,manner,4
problem,factory,4
time,gangster,4
time,gestapo,4
time,prisoner,4
time,fountain,4
time,castle,4
time,medieval,4
time,replica,4
man,crop,4
church,white,4
time,middle,4
time,residence,4
evidence,mind,4
eye,witness,4
power,nothing,4
men,spokesman,4
men,sympathizer,4
men,membership,4
state,push,4
state,generality,4
state,report,4
house,fuel,4
state,prediction,4
state,assertion,4
fuel,rest,4
fuel,shipbuilder,4
state,bravery,4
state,battle,4
fuel,pre,4
state,admiration,4
state,territory,4
fuel,police,4
town,officer,4
officer,criminal,4
room,showing,4
room,motion,4
room,picture,4
room,siege,4
room,defense,4
room,moscow,4
state,compliment,4
exception,industry,4
russian,employee,4
bit,raise,4
woman,reservoir,4
pilot,kight,4
reverse,round,4
reverse,territory,4
rest,pre,4
pre,shipbuilder,4
policy,reverse,4
member,mission,4
state,coffee,4
state,showing,4
state,motion,4
state,translate,4
state,judge,4
state,foot,4
state,stockiness,4
state,september,4
state,sick,4
bit,shoulder,4
state,eloquence,4
state,transportation,4
state,revolver,4
office,building,4
force,system,4
market,mixture,4
brace,intimate,4
technician,pogrom,4
technician,poverty,4
technician,solitude,4
technician,hang,4
one,technician,4
brace,item,4
brace,shoemaker,4
brace,leather,4
brace,lublin,4
brace,floor,4
brace,belonging,4
plant,energy,4
brace,thousand,4
people,brace,4
government,property,4
plant,undertaking,4
question,speech,4
speech,controversy,4
speech,party,4
speech,emerge,4
speech,conclusion,4
speech,thing,4
technician,strike,4
hat,people,4
technician,job,4
technician,negro,4
hair,babylon,4
point,host,4
hair,neck,4
point,news,4
point,press,4
hair,fox,4
hair,silver,4
point,russia,4
point,agency,4
hand,point,4
press,russia,4
evidence,moscow,4
school,agency,4
technician,leader,4
technician,trouble,4
technician,owner,4
technician,skin,4
technician,competitor,4
technician,year,4
technician,organization,4
technician,admit,4
plant,spokesman,4
head,air,4
moscow,testimony,4
impression,patrascanu,4
food,night,4
ancient,claim,4
price,concern,4
russian,party,4
fact,lenin,4
price,wage,4
price,increase,4
group,ilya,4
group,novelist,4
price,category,4
fact,stage,4
hour,hitler,4
fact,socialist,4
fact,capitalist,4
saw,medicine,4
saw,tube,4
saw,toothpaste,4
saw,comb,4
story,defense,4
story,sevastopol,4
moment,story,4
everything,moscow,4
night,room,4
ancient,delegate,4
ancient,diplomat,4
ancient,assurance,4
hitler,king,4
policy,increase,4
increase,concern,4
increase,harvest,4
hour,cent,4
state,summer,4
summer,conclusion,4
price,endurance,4
price,leader,4
price,position,4
price,regime,4
price,stability,4
fact,imperialist,4
price,foundation,4
world,newspaperman,4
price,series,4
price,agriculture,4
price,field,4
price,organizer,4
ancient,lot,4
ancient,cast,4
hair,miss,4
woman,evening,4
office,profile,4
manager,wife,4
worker,pay,4
equality,reward,4
sense,negro,4
negro,musician,4
negro,dancer,4
farm,part,4
equality,income,4
equality,save,4
something,equality,4
rest,year,4
authority,roosevelt,4
state,bit,4
union,capitalist,4
butt,collect,4
butt,class,4
butt,schoolchildren,4
bar,worker,4
plant,depreciation,4
negro,slaveowners,4
york,rent,4
york,table,4
york,admit,4
production,bright,4
pay,average,4
german,doubt,4
german,child,4
house,fact,4
fact,question,4
fact,top,4
fact,knowledge,4
fact,hour,4
german,school,4
fact,fellow,4
fact,lure,4
fact,try,4
fact,type,4
price,tobacco,4
price,can,4
knowledge,intelligent,4
story,subject,4
subject,press,4
house,snack,4
snack,buy,4
snack,speculator,4
snack,estate,4
snack,restaurant,4
russia,worker,4
course,anything,4
world,position,4
evening,shoe,4
crematorium,oven,4
state,humor,4
manager,worker,4
state,simple,4
series,field,4
field,harvest,4
field,economy,4
field,agriculture,4
money,thing,4
field,organization,4
government,bearing,4
number,question,4
position,union,4
man,stone,4
evidence,foot,4
hour,title,4
title,union,4
title,hero,4
shoe,foot,4
policy,concern,4
order,hair,4
hair,law,4
hair,point,4
russia,scale,4
stalingrad,enter,4
hand,stalingrad,4
quality,industry,4
technician,metallurgy,4
technician,receives,4
technician,cent,4
technician,racialism,4
technician,labor,4
dollar,pay,4
camp,victim,4
pay,indemnity,4
term,rumania,4
camp,graf,4
peace,result,4
result,firm,4
result,operation,4
moment,population,4
moment,wait,4
result,co,4
result,union,4
result,recognition,4
camp,mass,4
quality,apparatus,4
quality,component,4
moscow,moldavia,4
moscow,success,4
moscow,regime,4
year,night,4
country,vacuum,4
camp,relative,4
teacher,doctor,4
russian,rumania,4
relative,trunk,4
russia,mission,4
fire,speed,4
country,venture,4
year,billet,4
year,scotland,4
brother,phenomenon,4
moscow,hostility,4
dispute,century,4
state,tonight,4
something,face,4
way,something,4
year,flier,4
year,talk,4
russian,weapon,4
brother,semitism,4
factory,munition,4
brother,racialist,4
country,weekly,4
child,worker,4
men,invitation,4
capital,program,4
state,peasantry,4
balkan,post,4
balkan,saturday,4
balkan,dispatch,4
hitler,alliance,4
worker,poverty,4
worker,solitude,4
worker,hang,4
side,sent,4
russian,killing,4
country,invitation,4
russian,removal,4
russian,gold,4
russian,filling,4
russian,search,4
russian,diamond,4
russian,extraction,4
government,plant,4
russian,obersturmfuhrer,4
year,int,4
country,recoil,4
picture,russia,4
union,moscow,4
moscow,michael,4
policy,rearmament,4
responsibility,bor,4
responsibility,head,4
responsibility,home,4
policy,exaggeration,4
force,bor,4
state,wall,4
wall,church,4
wall,influence,4
wall,map,4
force,extermination,4
policy,manpower,4
plot,hand,4
policy,budget,4
policy,october,4
force,information,4
force,zimerski,4
office,fair,4
office,eighteen,4
force,appraisal,4
force,tragedy,4
force,defense,4
office,engels,4
responsibility,pole,4
responsibility,london,4
owner,knowledge,4
report,stalin,4
plot,correspondent,4
plot,herr,4
plot,scholen,4
plot,accomplice,4
plot,court,4
plot,thing,4
plot,belongs,4
plot,department,4
plot,pole,4
plot,committee,4
visit,plot,4
people,field,4
month,school,4
people,oil,4
people,output,4
men,product,4
item,relief,4
life,bring,4
reason,capitalism,4
number,constitutes,4
rola,zimerski,4
state,stiffen,4
state,realization,4
state,vertebrate,4
record,equipment,4
hitler,everything,4
air,superiority,4
air,mr.,4
air,willkie,4
air,capital,4
air,russia,4
air,anyhow,4
night,fashion,4
equipment,antagonistic,4
equipment,frank,4
responsibility,relation,4
state,recess,4
word,everything,4
minute,air,4
government,harvest,4
government,balance,4
russia,capital,4
plant,blueprint,4
plant,scale,4
bomb,stalin,4
government,factory,4
winter,moosveld,4
letter,ukraine,4
plant,rate,4
machine,factory,4
worker,production,4
plant,mention,4
condition,idea,4
idea,trace,4
saw,vanity,4
idea,leninism,4
case,saw,4
newspaper,star,4
sentence,moscow,4
way,night,4
part,worker,4
day,maidanek,4
random,wall,4
wall,talk,4
wall,conversation,4
wall,conclusion,4
wall,output,4
wall,competition,4
wall,list,4
labor,industrialist,4
woman,occasion,4
woman,body,4
winter,quarter,4
winter,water,4
york,right,4
way,understand,4
part,stormovik,4
part,wing,4
part,process,4
state,fate,4
state,payment,4
state,giant,4
water,victim,4
state,spread,4
water,retreat,4
state,material,4
state,serf,4
state,leadership,4
water,evidence,4
state,intellectual,4
state,survivor,4
state,camp,4
state,concentration,4
water,describe,4
state,consciousness,4
everyone,water,4
plane,protection,4
part,plywood,4
part,steam,4
exception,shop,4
part,pressure,4
shop,side,4
winter,fire,4
winter,victim,4
winter,retreat,4
winter,evidence,4
winter,describe,4
winter,everyone,4
hitler,winter,4
system,example,4
fate,way,4
way,payment,4
mountain,regime,4
part,men,4
men,mountain,4
men,spread,4
men,material,4
men,serf,4
week,interpreter,4
week,nothing,4
part,shop,4
part,canvas,4
market,breed,4
policy,mistrust,4
market,grain,4
organization,du,4
case,torture,4
troop,leakage,4
restoration,industry,4
organization,cok,4
organization,planta,4
organization,river,4
organization,yenisei,4
year,hundred,4
organization,mouth,4
organization,dinka,4
year,atrocity,4
woman,gain,4
organization,vicinity,4
organization,deposit,4
organization,platinum,4
organization,copper,4
troop,proletarian,4
troop,downtrodden,4
troop,czechoslovakia,4
organization,exploit,4
today,gen.,4
gain,drop,4
case,murder,4
organization,furnace,4
woman,anything,4
woman,result,4
woman,furniture,4
woman,article,4
woman,everybody,4
woman,convince,4
woman,government,4
woman,counteract,4
today,conclusion,4
today,spring,4
call,port,4
newspaper,party,4
today,interview,4
food,estate,4
estate,supply,4
woman,reference,4
estate,adequate,4
estate,duction,4
today,patrick,4
woman,fleshpots,4
woman,pop,4
point,thing,4
level,design,4
gain,blood,4
gain,sword,4
russian,gain,4
area,culture,4
innocent,execution,4
innocent,ments,4
innocent,ruthless,4
innocent,surgery,4
russia,dread,4
russia,inroad,4
politics,innocent,4
something,economy,4
something,abuse,4
something,failure,4
something,practice,4
something,answer,4
something,communism,4
something,fearless,4
something,democracy,4
something,stand,4
something,perform,4
something,learn,4
culture,foot,4
glass,proof,4
death,necessity,4
innocent,wave,4
choice,field,4
member,president,4
year,propagandist,4
year,mouse,4
russian,expediency,4
death,kirov,4
afternoon,stalin,4
friend,afternoon,4
leader,bolshevik,4
leader,hierarchy,4
statement,stalin,4
leader,antenna,4
leader,transmit,4
leader,hint,4
leader,danger,4
leader,forty,4
police,transmit,4
police,hint,4
police,forty,4
prisoner,permission,4
hour,police,4
hour,forty,4
movement,effort,4
point,case,4
woman,scheme,4
woman,stalin,4
time,border,4
stalin,balkan,4
year,supervision,4
judge,minister,4
apparatus,politburo,4
dollar,paper,4
become,legend,4
day,communist,4
communist,explosion,4
